PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.4579305172,0.45410737990000005,0.39372210500000004,0.10277919769999999,0.099688369,0.060367709400000004,66.11696167,0.020678028530555555,3.435565948,-0.246814504,0.913808584,0.299093008,200.3191986,919.6782837,997.0432739,23.51984024,23.28179932,22.90156937,27.80006027,22.09233093,47.89107895,85.85897827,2.142499924,0.012455429899999999
0.4580502033,0.45406661030000006,0.3939665079,0.1028478026,0.09964882729999999,0.0600932479,66.11696167,0.020668758816666667,3.436378002,-0.246814504,0.913987517,0.290474415,200.3191986,920.1533813,997.0430908,23.51964951,23.28199005,22.90423965,27.80713081,22.08506012,47.90774155,85.88569641,2.279999971,0.012455479799999999
0.4579212189,0.4540256977,0.3939665079,0.1028100014,0.09960929160000001,0.060014891599999995,66.11696167,0.020648888483333336,3.43719101,-0.246814504,0.914166272,0.281855792,200.3191986,920.628418,997.0429077,23.51946068,23.28216934,22.90691948,27.81418991,22.07780075,47.92440033,85.91242218,2.289999962,0.012455520000000001
0.4580038071,0.4541340828,0.3941632032,0.10271090270000001,0.0995697498,0.0598394275,66.11696167,0.020623719958333335,3.438003063,-0.246814504,0.914345086,0.286082715,201.3410034,921.1035156,997.0427246,23.51926994,23.28235054,22.90958977,27.82126045,22.07053947,47.94105911,85.93914032,2.05250001,0.0124555603
0.4581777096,0.454292202,0.3941513062,0.1026116967,0.0995598614,0.0599828601,66.11696167,0.020624381172222223,3.438815117,-0.246814504,0.9145239,0.294591486,201.6815948,921.4000244,997.0426025,23.51907921,23.28253937,22.91226006,27.82831955,22.06328011,47.95771027,85.96587372,2.265000105,0.0124556102
0.45835161209999997,0.45429100990000004,0.3940320015,0.10261960029999999,0.0995598614,0.0602602422,66.11696167,0.020607825386111108,3.439627886,-0.246814504,0.914702713,0.295592099,201.6815948,921.6370239,997.0424194,23.51889038,23.28272057,22.91493034,27.83539009,22.05600929,47.97438049,85.99259186,2.307499886,0.0124556497
0.4583368778,0.4542366028,0.3942883015,0.10266309979999999,0.0995598614,0.0600456595,66.11696167,0.02059060626666667,3.440439939,-0.246814504,0.914881527,0.294089913,201.6815948,921.8740234,997.0421753,23.51869965,23.28289986,22.91761017,27.84244919,22.04874992,47.99103928,86.01931,2.410000086,0.0124557003
0.458259201,0.45430569649999997,0.3942406893,0.1027065992,0.0995598614,0.0600102782,66.11696167,0.02057603836111111,3.4406991,-0.246814504,0.915060282,0.292587787,201.6815948,922.1110229,997.0421143,23.51851082,23.28307915,22.92028046,27.84951973,22.04149055,48.00769043,86.0460434,2.434999943,0.0124557398
0.4583961964,0.4544159889,0.39442551140000004,0.1025853038,0.0995598614,0.059909862300000005,66.11696167,0.0205892796,3.44077301,-0.246814504,0.915239215,0.291085601,200.680603,922.3480225,997.0418701,23.51832008,23.28326988,22.92295074,27.85658073,22.03421974,48.02434921,86.07274628,2.234999895,0.0124557801
0.45860481259999997,0.45436468120000006,0.3947354078,0.10254759790000001,0.0995598614,0.059749621200000005,66.11696167,0.02058596928888889,3.440845966,-0.246814504,0.915418029,0.303537101,200.3470001,922.585022,997.041687,23.51812935,23.28344917,22.92561913,27.86364937,22.02696037,48.04101181,86.09947968,2.301249981,0.01245583
0.4585568905,0.4544645786,0.3947949886,0.1025560021,0.0995598614,0.0595893919,66.10623169,0.020574046241666664,3.440921068,-0.246814504,0.915596783,0.30420661,200.3470001,922.3596802,997.0415039,23.51794052,23.28363037,22.92830086,27.87071037,22.0196991,48.05767059,86.12621307,2.476249933,0.0124558702
0.4585744858,0.4544879913,0.3945208073,0.10256450180000001,0.099502182,0.05992594959999999,66.11339111,0.02059491051666667,3.440994978,-0.246814504,0.915775597,0.299398392,200.3470001,921.9805298,997.0413818,23.51774979,23.28380966,22.93096924,27.87778091,22.01243973,48.07432938,86.15292358,2.220000029,0.0124559097
0.4586423874,0.4544631958,0.3941632032,0.1025730014,0.0994784117,0.060261368800000006,66.11696167,0.02064557817222222,3.441067934,-0.246814504,0.915954411,0.30155921,200.3470001,921.6011963,997.0411987,23.51755905,23.2840004,22.93363953,27.88484955,22.00385094,48.09098816,86.17964935,2.359999895,0.0124559604
0.45871038439999995,0.45443840030000004,0.3952003002,0.1025814056,0.09947236779999999,0.0592684686,66.11696167,0.020670742458333335,3.441142082,-0.246814504,0.916133225,0.306042999,202.5025024,921.2172852,997.0410156,23.51737022,23.28417969,22.93630981,27.89191055,21.99481964,48.10765076,86.20636749,2.349999905,0.0124559999
0.4584644794,0.45441350939999997,0.3954685926,0.1025899053,0.0994663179,0.058942580200000004,66.11696167,0.020670411852777775,3.443595886,-0.246814504,0.916311979,0.310526907,203.220993,920.8317261,997.0407715,23.51719093,23.28436089,22.93898964,27.89897919,21.98579979,48.12430954,86.22913361,2.07249999,0.0124560498
0.4585278988,0.4545705795,0.3944493055,0.10246249439999999,0.09946026799999999,0.0599524021,66.11710815,0.020657164255555555,3.446844101,-0.246814504,0.916490912,0.315010786,203.220993,920.446228,997.0405884,23.51699066,23.28454018,22.94165993,27.90604019,21.9767704,48.14096069,86.25055695,2.184999943,0.01245609
0.45872931479999995,0.45460939409999995,0.394568491,0.1024371028,0.0994542301,0.0600020707,66.11732178,0.02063630633888889,3.450090885,-0.246814504,0.916669726,0.311642498,203.220993,920.06073,997.0405273,23.51680946,23.28473091,22.94433022,27.91311073,21.96773911,48.15761948,86.27200317,2.355000019,0.0124561302
0.4587809086,0.4545886993,0.3947352886,0.1024608016,0.0994481921,0.0597988129,66.11751709,0.020618752372222222,3.448045969,-0.246814504,0.916142583,0.305656999,203.220993,919.6751709,997.0402832,23.51660919,23.2849102,22.9470005,27.92016983,21.95871925,48.17427826,86.29344177,2.075000048,0.0124561802
0.4587824821,0.4545679092,0.39493799209999997,0.10248450039999998,0.0994421422,0.0596539319,66.11771851,0.020614778730555554,3.444237947,-0.246814504,0.915380418,0.308313191,201.1457977,919.7462769,997.0402222,23.5164299,23.28508949,22.94968033,27.92724037,21.94968987,48.19094086,86.31488037,2.315000057,0.0124562196
0.45878410340000003,0.4545471191,0.394592309,0.1024852991,0.0994360924,0.059976232100000006,66.11793213,0.020602857802777777,3.440428972,-0.246814504,0.914618075,0.313849986,200.4539948,919.9694824,997.039978,23.51623917,23.28527069,22.95235062,27.93431091,21.94066048,48.20759964,86.33631897,2.182499886,0.012456259899999999
0.458785677,0.45452637669999996,0.3945625067,0.1024783969,0.0994300485,0.0599594116,66.11812744,0.020588289897222223,3.436619997,-0.246814504,0.91385591,0.313583106,200.4539948,920.1928101,997.0397949,23.51605034,23.28545952,22.9550209,27.94137001,21.93162918,48.22425842,86.35775757,2.227499962,0.012456309799999999
0.4587872982,0.45458512310000004,0.3947056055,0.1025179982,0.0994239986,0.059777641299999996,66.11832885999999,0.020574160680555554,3.436736107,-0.246814504,0.913093626,0.311381608,200.4539948,920.4160767,997.0396118,23.5158596,23.28564072,22.95768929,27.94842911,21.92260933,48.24092102,86.3792038,2.067500114,0.01245635
0.45878901479999995,0.4546703815,0.39484860899999996,0.1024034023,0.09941794870000001,0.059796142600000005,66.11854248,0.02056003358611111,3.438159943,-0.246814504,0.912331283,0.309180111,202.1723022,920.6392822,997.0394287,23.51567078,23.28582001,22.96036911,27.95549965,21.91357994,48.2575798,86.40062714,2.232500076,0.0124563999
0.45879058840000003,0.454609108,0.3948127985,0.1023970008,0.0994119108,0.059881407,66.11873779,0.020558486513888887,3.43958497,-0.246814504,0.911569118,0.306978613,202.7451019,920.8626099,997.0391846,23.51548004,23.28601074,22.9630394,27.96257019,21.90455055,48.27423096,86.42207336,2.144999981,0.0124564402
0.4587922096,0.4546634197,0.3944134951,0.10244569779999999,0.0994058609,0.060195511599999994,66.11895142,0.020553684233333334,3.441009045,-0.246814504,0.910806775,0.301099986,202.7451019,921.0858765,997.0391235,23.51528931,23.28619003,22.96570969,27.96962929,21.89551926,48.29088974,86.44351196,2.329999924,0.0124564797
0.45890140529999995,0.4547725201,0.39465489389999997,0.10244849920000001,0.099399823,0.060114318099999994,66.11915282999999,0.02054639816388889,3.442433119,-0.246814504,0.910044491,0.293995708,202.7451019,922.0236206,997.0388794,23.51510048,23.28636932,22.96837997,27.97669983,21.8864994,48.30754852,86.46495056,2.335000038,0.012456530300000001
0.45888328549999996,0.454774189,0.3951436996,0.1024361014,0.0993937671,0.05966417189999999,66.11934814,0.020575372908333334,3.443857908,-0.246814504,0.909282207,0.303515285,202.7451019,923.1994019,997.0388184,23.51490974,23.28655052,22.9710598,27.98376083,21.87747002,48.32421112,86.48638916,2.272500038,0.012456569800000001
0.45881071090000003,0.4547400951,0.3952658892,0.10242370370000001,0.0993877172,0.0594637692,66.11956176999999,0.020625377230555558,3.445281982,-0.246814504,0.908519983,0.318576306,214.3437042,924.3751831,997.0385742,23.51472092,23.28673935,22.97373009,27.99082947,21.86844063,48.3408699,86.50782776,2.132499933,0.0124566101
0.4588885784,0.45481047630000004,0.3947474003,0.1024113059,0.0993816793,0.059977960600000005,66.11975708,0.020654519399999998,3.446706057,-0.246814504,0.907757699,0.320929915,218.2098999,923.6403809,997.0383911,23.51453018,23.28692055,22.97640038,27.99789047,21.85942078,48.35752869,86.52926636,2.277499914,0.01245666
0.45901670460000005,0.45513610839999996,0.3950392962,0.1023988008,0.0993756413,0.059771132500000004,66.10908813,0.02064491483888889,3.448129892,-0.246814504,0.906995416,0.297604889,218.2098999,922.2689209,997.038208,23.51433945,23.28709984,22.97907066,28.00495911,21.85038948,48.37419128,86.55069733,2.257499933,0.0124567002
0.4589920998,0.4552659988,0.3952301025,0.1023864031,0.0992837787,0.059905988,66.10764771000001,0.020642431047222225,3.44955492,-0.246814504,0.906233072,0.303663611,218.2098999,923.3980103,997.0380249,23.51415062,23.28727913,22.98175049,28.01202011,21.84136009,48.39085007,86.57214355,2.252500057,0.0124567501
0.459338522,0.4553061008,0.3948664904,0.1023740053,0.0992362618,0.06040853859999999,66.11052246,0.020645741355555556,3.450978994,-0.246814504,0.90572989,0.321899503,218.2098999,925.3607178,997.0379028,23.51395988,23.28746986,22.98442078,28.01909065,21.83234024,48.40750885,86.59358215,2.035000086,0.012456790399999999
0.45946841239999997,0.45534610750000004,0.3950632095,0.1023615956,0.0992320597,0.060215669900000005,66.11337891,0.020705182816666664,3.452403069,-0.246814504,0.905313015,0.305376798,210.4463959,925.1596069,997.0377197,23.51376915,23.28764915,22.98708916,28.02615929,21.82331085,48.42416,86.61502075,2.349999905,0.0124568298
0.45947918889999995,0.4553862095,0.3954924107,0.10234919790000001,0.09923421140000001,0.0597741902,66.11409302,0.02076644473611111,3.453828096,-0.246814504,0.90489608,0.306953013,207.8585052,924.2374268,997.0374756,23.51358032,23.28783035,22.98975945,28.03322029,21.81427956,48.38407135,86.63645935,2.299999952,0.012456879799999999
0.4594901085,0.4554953098,0.3955759048,0.1023460984,0.0992363572,0.0597879827,66.11409302,0.020861812166666667,3.455251932,-0.246814504,0.904479206,0.318424314,207.8585052,924.9431763,997.0374146,23.51338959,23.28801918,22.99243927,28.04029083,21.80525017,48.3250618,86.65789795,2.382499933,0.01245692
0.459594202,0.45562729839999994,0.3955440998,0.1023460984,0.0992385089,0.0599535227,66.11436157,0.020918767716666665,3.452605009,-0.246814504,0.904062271,0.315804094,207.8585052,925.0994873,997.0371704,23.51320076,23.28820038,22.99510956,28.04734993,21.79623032,48.2660408,86.67933655,2.160000086,0.0124569602
0.4597293854,0.4557593822,0.39551219940000004,0.1023460984,0.0992406487,0.060119068600000006,66.11472168,0.020992531247222224,3.448601961,-0.246814504,0.903645396,0.308486611,207.8585052,924.8917236,997.0369873,23.51301003,23.28837967,22.99777985,28.05442047,21.78720093,48.20703125,86.70683289,2.325000048,0.0124570101
0.4598646164,0.45568361279999997,0.39580829139999996,0.1023460984,0.0992428124,0.059952199500000004,66.11508179,0.021077632902777775,3.444598913,-0.246814504,0.903228521,0.301169187,199.1215057,925.4818726,997.0368042,23.51281929,23.28856087,22.85713959,28.06147957,21.77816963,48.1480217,86.73632813,2.200000048,0.0124570496
0.45986027719999995,0.4555385113,0.3956593037,0.1023460984,0.0992449522,0.060019928199999996,66.11544189,0.021162736680555554,3.440594912,-0.246814504,0.902811587,0.301587701,196.209198,926.3380737,997.0366821,23.51263046,23.28874969,22.81003952,28.06621933,21.76914978,48.08900833,86.76583862,2.099999905,0.0124571003
0.45980949400000004,0.4557021141,0.396022892,0.10246299510000001,0.099247098,0.059514146999999996,66.115802,0.021247842577777776,3.436592102,-0.246814504,0.902394712,0.304584891,196.209198,927.1942749,997.036499,23.51243973,23.28893089,22.81003952,28.07019043,21.76012039,48.02999115,86.79534149,2.082499981,0.0124571398
0.4597587109,0.4559686184,0.3961182117,0.1024435043,0.0992492497,0.0596032619,66.11616211,0.02131183412222222,3.436153889,-0.246814504,0.901977777,0.30758211,196.209198,928.0504761,997.0363159,23.5122509,23.28911018,22.81003952,28.07415009,21.7510891,47.9709816,86.82485199,2.237499952,0.01245718
0.4601061821,0.4562351227,0.3962613106,0.1023656011,0.09925140140000001,0.0597880125,66.11652222000001,0.021379218630555554,3.436903954,-0.246814504,0.901561022,0.310579389,207.7442932,928.9066772,997.0360718,23.51206017,23.28930092,22.73938942,28.07811928,21.74206924,47.91196823,86.85434723,2.372499943,0.0124572299
0.4603360176,0.45641222,0.3966547012,0.1023460984,0.0992535472,0.0596051395,66.11687012,0.02145008511111111,3.437654018,-0.246814504,0.901144028,0.313576609,211.5892944,929.7628784,997.0358887,23.51188087,23.28948021,22.71583939,28.08208084,21.73303986,47.85295105,86.88387299,2.347500086,0.012457270199999999
0.46048221590000005,0.45689039229999995,0.3968215942,0.1023460984,0.0992556989,0.0595938325,66.10623169,0.021520949469444446,3.438404083,-0.246814504,0.900727212,0.316573799,211.5892944,929.7255859,997.0358276,23.51169014,23.2896595,22.71583939,28.0860405,21.72401047,47.7939415,86.91336823,2.345000029,0.012457309699999999
0.4609950066,0.45719218250000004,0.39719710350000004,0.1023460984,0.0992578387,0.059673929199999996,66.11339111,0.021591813830555556,3.43915391,-0.246814504,0.900310278,0.32119751,211.5892944,929.3905029,997.0355835,23.5114994,23.2898407,22.71583939,28.09000969,21.71497917,47.73970032,86.94287109,2.36500001,0.012457360300000001
0.46128120419999996,0.45739851,0.3973968029,0.1023460984,0.0992600024,0.059754031900000004,66.11696167,0.021598601872222224,3.439903975,-0.246814504,0.90058732,0.312339306,211.5892944,929.0554199,997.0355225,23.51131058,23.29002953,22.71583939,28.09396935,21.70595932,47.68703842,86.97238159,2.414999962,0.012457399800000001
0.46145110130000005,0.45760478969999996,0.3975040913,0.1023460984,0.0992621422,0.059834122700000006,66.11696167,0.021443958283333335,3.440397024,-0.246814504,0.901095688,0.298806399,206.5292053,928.7202759,997.0352783,23.5359993,23.29021072,22.89352989,28.09794044,21.69692993,47.63438034,87.00187683,2.414999962,0.012457449700000001
0.46162099840000004,0.4576814175,0.3977901936,0.1023460984,0.0992642879,0.059807288599999994,66.11696167,0.021354882983333334,3.440803051,-0.246814504,0.901604116,0.302465409,204.8424988,929.6608887,997.0350952,23.54360962,23.29039001,22.9527607,28.1019001,21.68790054,47.59114838,87.03138733,2.36500001,0.01245749
0.46179099079999997,0.4577147007,0.3981359005,0.1023460984,0.0992664397,0.0595550418,66.10836792,0.021386672125000002,3.441209078,-0.246814504,0.902112484,0.311854899,204.8424988,931.0266113,997.0349121,23.54276085,23.29056931,22.9527607,28.10586929,21.67888069,47.55104828,87.06089783,2.263750076,0.0124575302
0.4618627071,0.45785059930000005,0.3979182959,0.1023460984,0.0992685914,0.05979864,66.11088257,0.02141349368611111,3.441615105,-0.246814504,0.902620912,0.306484103,204.8424988,931.4907227,997.034729,23.54190063,23.29076004,22.9527607,28.10983086,21.6698494,47.51095963,87.09040833,2.148750067,0.0124575801
0.4619016171,0.4580206871,0.3981030941,0.1023460984,0.0992707372,0.0598077774,66.11801758,0.021497934130555556,3.442019939,-0.246814504,0.90312928,0.296193212,204.8424988,931.6544189,997.0344849,23.54104996,23.29093933,22.9527607,28.11380005,21.66082001,47.47085953,87.11991119,2.375,0.0124576204
0.46194062230000005,0.45819082260000005,0.3980464935,0.1023460984,0.0992728889,0.060024398599999994,66.11768187999999,0.021517806583333333,3.442425966,-0.246814504,0.903637588,0.297486186,200.095993,932.6654053,997.0344238,23.54019928,23.29112053,22.95332909,28.1177597,21.65179062,47.43075943,87.14942169,2.362499952,0.0124576703
0.4621125221,0.45830841060000005,0.3978439093,0.1023460984,0.0992750287,0.060356950799999996,66.11696167,0.021525423261111114,3.439707994,-0.246814504,0.904146075,0.302640706,198.5137939,933.9589233,997.0341797,23.53933907,23.29129982,22.95408058,28.1217308,21.64277077,47.39065933,87.17891693,2.059999943,0.0124577098
0.46232872010000003,0.4584084988,0.3984010935,0.10240479709999999,0.0992771924,0.0598957419,66.11696167,0.021552571191666665,3.435946941,-0.246814504,0.904654384,0.304179311,198.5137939,934.317627,997.0341187,23.5384903,23.29149055,22.95483017,28.12569046,21.63373947,47.35057068,87.20844269,2.015000105,0.01245775
0.4622646809,0.45870609279999996,0.3982283115,0.1023949981,0.0992793322,0.06017634870000001,66.11696167,0.02151879628611111,3.432185888,-0.246814504,0.905162811,0.304512501,198.5137939,934.3646851,997.0338745,23.53763008,23.29166985,22.95557976,28.12965012,21.62471008,47.31047058,87.23793793,2.375,0.0124577999
0.4626557827,0.45879368779999996,0.39851439,0.10235589739999999,0.0992814779,0.060179060699999995,66.11696167,0.021477074094444444,3.432605028,-0.246814504,0.905671179,0.306597501,198.5137939,934.4116821,997.0336914,23.5367794,23.29184914,22.95632935,28.13361931,21.61569023,47.27037048,87.26744843,2.257499933,0.012457840100000001
0.4627285004,0.4588737965,0.3988840103,0.10245879890000001,0.0992836297,0.059977322799999996,66.11696167,0.021424087947222222,3.434416056,-0.246814504,0.906179607,0.309266388,203.4667969,934.4589233,997.0335083,23.53591919,23.29203033,22.95708084,28.13758087,21.60666084,47.23028183,87.29695129,2.059999943,0.012457879600000001
0.4628353119,0.4589821815,0.3991939068,0.10243999960000001,0.0992857814,0.059775579,66.11696167,0.021374749077777776,3.436228037,-0.246814504,0.906687975,0.311935395,205.1177979,934.5059204,997.0333252,23.53507042,23.29221916,22.95783997,28.14155006,21.59762955,47.19018173,87.32646179,2.394999981,0.0124579303
0.4630092144,0.4590906143,0.39877069,0.10236489769999998,0.0992946386,0.0602949321,66.11696167,0.021278720430555557,3.438039064,-0.246814504,0.906837821,0.299106091,205.1177979,934.5529785,997.0332031,23.53421974,23.29240036,22.95858955,28.14550972,21.5886097,47.15008926,87.35595703,2.174999952,0.0124579698
0.46318311689999997,0.45903220180000004,0.3987289906,0.10241570470000001,0.0993057311,0.0603278577,66.11696167,0.021207856072222222,3.435942888,-0.246814504,0.906867921,0.306551993,205.1177979,934.6000977,997.03302,23.53335953,23.29257965,22.95933914,28.14948082,21.57958031,47.13980103,87.38548279,2.337500095,0.0124580197
0.46316599849999995,0.4591213226,0.39889590739999997,0.10250860449999999,0.0993168175,0.0601185083,66.11696167,0.02118467542777778,3.432543993,-0.246814504,0.906898081,0.322478086,205.118103,935.1359253,997.0327759,23.53251076,23.29276085,22.96009064,28.15344048,21.57055092,47.13945007,87.41497803,2.077500105,0.0124580599
0.46308498379999996,0.4592780113,0.3989553928,0.1024970055,0.0993279099,0.0601272225,66.11696167,0.02116381327222222,3.429145098,-0.246814504,0.90692842,0.306221813,205.1184998,934.8876953,997.0327148,23.53166008,23.29294968,22.96084976,28.15740013,21.56152916,47.13909912,87.44448853,2.207499981,0.012458100199999999
0.46314921379999996,0.4593107224,0.3992475033,0.10245059729999999,0.0993390024,0.060025692,66.11696167,0.021152884166666667,3.425745964,-0.246814504,0.90695852,0.318364501,205.1188965,934.3239136,997.0324707,23.53079987,23.29313087,22.96159935,28.16136932,21.55249977,47.13874054,87.47399139,2.125,0.012458150099999999
0.46326169970000003,0.45944747919999995,0.3994502068,0.1024041057,0.0993500888,0.05986319180000001,66.11696167,0.02111447016388889,3.428350925,-0.246814504,0.90698868,0.321886688,205.1192017,934.3289795,997.0322876,23.52994919,23.29331017,22.96235085,28.16533089,21.54347038,47.13838959,87.50350189,2.032500029,0.0124581903
0.46337409020000003,0.45963301660000005,0.3994143963,0.10235769749999998,0.0993611813,0.0600421071,66.11696167,0.0210902977,3.43295908,-0.246814504,0.9070189,0.318188012,205.1195984,933.4066162,997.0322266,23.52909088,23.2935009,22.96310043,28.16930008,21.53443909,47.13803864,87.53299713,2.184999943,0.0124582402
0.4636259079,0.4595444202,0.399801898,0.10241329669999999,0.0993722677,0.059834051099999994,66.11696167,0.021085334352777776,3.437566042,-0.246814504,0.907049119,0.301906705,208.003006,932.1118774,997.0319824,23.5282402,23.29368019,22.96385002,28.17325974,21.52541924,47.1376915,87.56252289,2.142499924,0.0124582797
0.46358718870000004,0.459628582,0.3997422934,0.1025028944,0.0993833601,0.0597858012,66.11696167,0.021077056461111108,3.436588049,-0.246814504,0.907079279,0.307216287,208.9640961,932.7670288,997.0317993,23.52738953,23.29385948,22.96460915,28.17723083,21.51638985,47.13734055,87.59201813,2.25999999,0.01245832
0.4637845993,0.45980100630000004,0.3998733997,0.10245809560000001,0.0993944526,0.0598464727,66.10836792,0.02106645796111111,3.43374896,-0.246814504,0.907109499,0.321121007,208.9640961,934.0720825,997.0316162,23.52652931,23.29404068,22.96536064,28.18119049,21.50736046,47.13698959,87.62152863,2.460000038,0.0124583699
0.4638834,0.45980591769999996,0.3999032021,0.10236849779999999,0.099405539,0.05990713239999999,66.10723267,0.021037977005555555,3.437042952,-0.246814504,0.907139719,0.303443104,208.9640961,933.3480225,997.0313721,23.52568054,23.29422951,22.96611023,28.18515968,21.49832916,47.13663101,87.65103149,2.32249999,0.012458410100000001
0.4639105797,0.4597550869,0.3998554945,0.1024371982,0.09941663149999999,0.059967798,66.10952148,0.02100354088611111,3.442382097,-0.246814504,0.907169878,0.300988793,208.9640961,933.5261841,997.031311,23.52482033,23.29441071,22.96685982,28.18911934,21.48930931,47.13628006,87.67751312,2.282500029,0.0124584503
0.4637845993,0.4597043037,0.3995038986,0.1025586963,0.0994277179,0.0602628827,66.1118103,0.020973074172222224,3.440820932,-0.246814504,0.907200098,0.307118207,203.8455048,934.2307129,997.0311279,23.52396965,23.29459,22.83548927,28.1930809,21.48027992,47.13592911,87.70295715,2.410000086,0.0124585003
0.46376338009999996,0.45976557729999995,0.3993906021,0.1025771022,0.0994388223,0.0603148103,66.11409912,0.020938468508333332,3.436960936,-0.246814504,0.907230318,0.29941839,202.1392975,934.9351807,997.0308838,23.52312088,23.29478073,22.79162979,28.19705009,21.47125053,47.13557816,87.7284317,2.397500038,0.0124585398
0.46379427910000004,0.4597618103,0.39967670439999997,0.1025611997,0.0994700909,0.0600889385,66.11638794000001,0.020902044508333332,3.433099985,-0.246814504,0.907260478,0.305986106,202.1392975,935.6887207,997.0308228,23.52226067,23.29496002,22.79162979,28.20100975,21.46223068,47.13523102,87.75389099,2.391249895,0.0124585897
0.4637458801,0.4597239017,0.39965579510000004,0.1025972962,0.0995080888,0.0600702524,66.11635132,0.020899893441666664,3.429239035,-0.246814504,0.907290578,0.318846285,202.1392975,936.458374,997.0305786,23.52140999,23.29513931,22.79162979,28.20498085,21.45738029,47.13488007,87.77935791,2.40625,0.0124586299
0.4636712074,0.4596858978,0.39950079920000003,0.102650702,0.0995460927,0.0601395786,66.11552734,0.020884327358333333,3.430696964,-0.246814504,0.907320917,0.316480786,202.1392975,936.4780273,997.0303955,23.52055931,23.29532051,22.79162979,28.20894051,21.4539299,47.13452911,87.8048172,2.109999895,0.0124586701
0.4636688232,0.45969328880000004,0.3996052027,0.10270409579999999,0.0995841026,0.0600394487,66.11472168,0.020855515797222224,3.433928013,-0.246814504,0.907351017,0.309040099,202.0975952,936.2473755,997.0302124,23.5196991,23.29550934,22.82899094,28.2129097,21.45047951,47.13417816,87.83027649,2.002500057,0.012458720099999999
0.46369061470000006,0.4597157955,0.3997958899,0.102717495,0.0996221006,0.0598828316,66.11389771,0.020842935774999998,3.437160015,-0.246814504,0.906926394,0.306668997,202.042099,936.0167847,997.0300293,23.51885033,23.29569054,22.84506035,28.21686935,21.44702911,47.13383102,87.85574341,2.067500114,0.0124587603
0.4637124062,0.45965480799999997,0.3999866009,0.102717495,0.0996600986,0.059726202500000006,66.11307983,0.020827376047222224,3.440391064,-0.246814504,0.906350076,0.305987805,201.986496,936.1453857,997.0297852,23.51799011,23.29586983,22.84988976,28.22083092,21.44358063,47.13348007,87.8812027,2.05250001,0.0124587998
0.46362638470000006,0.4595657825,0.3999181032,0.1028373003,0.0996981025,0.0597366095,66.11226196,0.02080883026111111,3.443622112,-0.246814504,0.905773818,0.305306613,201.9309998,936.3936157,997.0297241,23.51713943,23.29604912,22.85471916,28.22480011,21.44013023,47.13312149,87.90666962,2.369999886,0.0124588497
0.4636888981,0.459642601,0.3997631073,0.10276839730000001,0.0997361124,0.0598026991,66.11143799,0.020801707375000002,3.446852922,-0.246814504,0.905197501,0.29872489,209.6804962,936.6417847,997.02948,23.51627922,23.29623985,22.85956001,28.22875977,21.43667984,47.13277054,87.93698883,2.329999924,0.0124588899
0.46363368029999996,0.459660387,0.40027871130000003,0.1027685046,0.0997456074,0.0593639314,66.11063232000001,0.02079839706388889,3.450083971,-0.246814504,0.904621184,0.3077842,212.2682953,936.8900146,997.0294189,23.51543045,23.29641914,22.86438942,28.23273087,21.43322945,47.13241959,87.96893311,2.430000067,0.0124589399
0.4635188103,0.4596401215,0.40044560430000004,0.102816999,0.0997456074,0.059142988900000006,66.10980225,0.020777702330555554,3.45331502,-0.246814504,0.904044926,0.310695112,212.2682953,937.1381836,997.0291748,23.51457977,23.29660034,22.86922073,28.23669052,21.42977905,47.13206863,88.00086975,2.172499895,0.0124589801
0.4636576176,0.4597781181,0.4001893044,0.1028653979,0.0997456074,0.059426862000000004,66.10897827,0.020778035058333335,3.451881886,-0.246814504,0.903468609,0.309599996,212.2682953,937.3864136,997.0289917,23.51371956,23.29678917,22.87405014,28.24065971,21.42633057,47.1317215,88.0328064,2.204999924,0.0124590203
0.4638810158,0.45975022320000003,0.4003026009,0.10291390419999999,0.0997456074,0.059464561900000004,66.10817261,0.020767932466666666,3.448894978,-0.246814504,0.902892411,0.30850479,212.2682953,937.6345825,997.0288086,23.51287079,23.29697037,22.87887955,28.24461937,21.42288017,47.13137054,88.06475067,2.19749999,0.0124590702
0.4639101028,0.45977749819999997,0.4003681183,0.1029623985,0.0997456074,0.0593784213,66.10734863,0.02075137456388889,3.445907116,-0.246814504,0.902315974,0.302267492,201.212204,937.8828735,997.0286865,23.51202011,23.29714966,22.88371086,28.24859047,21.41942978,47.15633011,88.09668732,2.345000029,0.0124591097
0.4638742924,0.4598473072,0.4007793903,0.1030109048,0.0997853279,0.0590212524,66.10654296999999,0.020711472830555556,3.44291997,-0.246814504,0.901739717,0.294316113,197.5267944,938.1309814,997.0285034,23.5111599,23.29733086,22.88854027,28.25255013,21.41597939,47.18973923,88.12863159,2.444999933,0.012459149999999999
0.4638384819,0.4599173069,0.40093441009999997,0.1029919982,0.09981508260000001,0.0589056075,66.10571288999999,0.02070650736388889,3.44015789,-0.246814504,0.901163518,0.286364585,197.5267944,938.7387085,997.0283203,23.51030922,23.29751968,22.89336967,28.25651932,21.4125309,47.22314072,88.16056824,2.381249905,0.012459199899999999
