PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.1450626016,0.1668746948,0.09583539960000001,0.10106500389999999,0.099611932,0.0778310478,0.14791760439999999,0.020549214680555556,3.562303066,3.352406979,0.528660774,0.0,4.44558382,995.7650146,997.6779175,21.99558067,21.74658012,21.61702919,9.069234848,21.30207062,44.85457993,56.5001297,2.345000029,0.009250462099999999
0.158504796,0.16037850380000002,0.0952353716,0.09910765889999999,0.0991358578,0.0716392815,0.1765313983,0.020526695252777775,3.549182892,1.273962021,0.528689384,0.0,4.431600094,995.7675171,997.6779175,21.99563026,21.74650002,21.61702919,9.065767288,21.20631981,44.87290955,56.5185585,2.119999886,0.0092504583
0.1749922991,0.1586395025,0.0965824604,0.0982108414,0.0985144079,0.063849622,0.1815336943,0.020551863775000002,3.52406311,0.507076502,0.528717995,0.0,4.417615891,995.7700195,997.6777954,21.99568939,21.74641037,21.61702919,9.062298775,21.0896492,44.89125061,56.62577057,2.0,0.0092504531
0.1838197947,0.1630725026,0.09844216110000001,0.0994617283,0.0982393324,0.060215151300000005,0.156140399,0.020599214766666665,3.498941898,0.223711699,0.528746605,0.0,4.403632164,995.772522,997.6777954,21.99574089,21.74633026,21.61702919,9.058831215,20.96600914,44.90958023,56.73299026,2.109999895,0.0092504479
0.1809720993,0.1681610942,0.09997997280000001,0.10130640269999999,0.0983017206,0.06309251190000001,0.1232385993,0.020732332866666665,3.489099979,0.106765702,0.528775215,0.0,4.389647961,995.7750244,997.6777954,21.99579048,21.74625015,21.61702919,9.055362701,21.00996971,44.92790985,56.84020996,2.329999924,0.0092504427
0.1614598036,0.1690415978,0.0998905599,0.10315099949999999,0.098974961,0.0682705224,0.1042842984,0.020885651905555556,3.510720968,0.04477587,0.528803825,0.0,4.375664234,995.7775269,997.6777954,21.99584961,21.74616051,21.54640007,9.051895142,21.1097908,44.91587067,56.72441101,2.157500029,0.009250439000000001
0.14172860380000002,0.1657454967,0.0987044215,0.10329109430000001,0.0998271525,0.0703371584,0.11036390069999999,0.02089558707222222,3.541132927,0.005913056,0.528832376,0.0,4.361680031,995.7800293,997.6777954,21.9958992,21.7460804,21.51893997,9.048426628,21.2628994,44.89369965,56.53429031,2.237499952,0.009250433700000001
0.13331069950000002,0.15953409670000002,0.0969996989,0.1021201968,0.1002997994,0.06874579189999999,0.1232385993,0.02080286873611111,3.571544886,-0.01089571,0.528860986,0.0,4.347695827,995.7824707,997.6777954,21.9959507,21.74600029,21.51370049,9.044959068,21.43376923,44.87152863,56.34416962,2.424999952,0.00925043
0.1426666975,0.1520764947,0.09581354859999999,0.10038069489999998,0.0999770582,0.0637205124,0.1564978957,0.02073730468888889,3.574136972,-0.000762763,0.528889716,0.0,4.333712101,995.7849731,997.6777954,21.99600029,21.74591064,21.50847054,9.041492462,21.35625076,44.87154007,56.35816956,2.132499933,0.0092504248
0.1599068999,0.1482350945,0.0966063082,0.0989166379,0.0992524028,0.0554701626,0.1729488015,0.02072869195,3.550717115,0.01640363,0.546492398,0.0,4.319727898,995.7874756,997.6777954,21.99605942,21.74583054,21.50324059,9.038022995,21.19594002,44.87894821,56.44021988,2.387500048,0.0092504203
0.1727713943,0.15125609639999998,0.098400408,0.0994080424,0.09875972870000001,0.049852559000000005,0.1529217005,0.02075783411666667,3.521718025,0.033570029,0.595831513,0.0,4.305744171,995.789978,997.6777954,21.99611092,21.74575043,21.49801064,9.037378311,21.03562927,44.88636017,56.52225876,2.315000057,0.0092504159
0.1742679,0.1585109949,0.1003316045,0.1012387991,0.0987517476,0.050930351,0.1233577967,0.02085552003611111,3.517115116,0.03786163,0.658088326,0.0,4.291759968,995.7924805,997.6777954,21.99616051,21.74567032,21.49278069,9.03767395,21.04977989,44.89376831,56.60430908,2.257499933,0.0092504106
0.16291190390000002,0.1636018038,0.1011183977,0.10331280229999999,0.0991792977,0.0573925614,0.0937938571,0.0209237353,3.52064395,0.03786163,0.713943422,0.0,4.277775764,995.7949829,997.6776733,21.99621964,21.74558067,21.48755074,9.037969589,21.12207985,44.90118027,56.5182991,2.387500048,0.009250406899999999
0.14595279690000001,0.162993598,0.1000931978,0.1044484019,0.0999174118,0.06350855829999999,0.10088679789999999,0.02091976165833333,3.541454077,0.02939764,0.75920558,0.0,4.263792038,995.7974854,997.6776733,21.99626923,21.74550056,21.48232079,9.038266182,21.27757072,44.90858078,56.37627029,2.234999895,0.009250401699999999
0.1311951995,0.1580211997,0.0984481215,0.1034368038,0.10053939819999999,0.0645633519,0.1201987028,0.020819759369444444,3.568025112,0.01811233,0.783975184,0.0,4.249807835,995.7999878,997.6776733,21.99632072,21.74542046,21.47709084,9.038561821,21.46079063,44.91598892,56.23424149,2.244999886,0.0092503972
0.13095639939999998,0.1505274057,0.09675531979999999,0.1018136978,0.1006163001,0.0612718999,0.1395105958,0.020720744663888888,3.566755056,0.006827008,0.791503429,0.0,4.235824108,995.8024902,997.6776733,21.99637985,21.74533081,21.47186089,9.038858414,21.42765999,44.92340088,56.27246094,2.464999914,0.0092503928
0.1456799984,0.1437630057,0.0964930475,0.0999924779,0.1000818014,0.0540920019,0.15882250069999998,0.020669420030555552,3.538425922,0.016880481,0.795265615,0.0,4.221839905,995.8049927,997.6776733,21.99642944,21.7452507,21.46663094,9.039154053,21.32241058,44.91596985,56.37078094,2.244999886,0.009250388299999999
0.1619238973,0.1430819035,0.0978520572,0.0994265199,0.09939724800000001,0.0459302187,0.1486300945,0.020680677625,3.504170895,0.03404687,0.797493696,0.0,4.207856178,995.8074951,997.6776733,21.99648094,21.74517059,21.46138954,9.039449692,21.21112061,44.90359879,56.51160812,2.359999895,0.009250383800000001
0.16948339939999998,0.1491366029,0.0998071373,0.10080950259999999,0.0991042078,0.04327479,0.1286030054,0.02072835922222222,3.482351065,0.051213268,0.811377108,0.0,4.193871975,995.8099976,997.6776733,21.99654007,21.74508095,21.45615959,9.039746284,21.09781075,44.89123917,56.66661072,2.49000001,0.0092503794
0.1660199046,0.1565919042,0.10140450000000001,0.1026952028,0.0991658688,0.0477320701,0.0999927521,0.020833333333333332,3.483839035,0.047279309,0.839572787,0.0,4.179887772,995.8126221,997.6776733,21.99658966,21.74500084,21.45092964,9.040041924,21.0883007,44.87886047,56.61162186,2.532500029,0.0092503741
0.150206995,0.1594455004,0.1011600971,0.10458099839999999,0.09979419710000001,0.0554317117,0.0856876373,0.020895589191666664,3.513010025,0.036311891,0.855716288,0.0,4.165904999,995.8151245,997.6776733,21.99663925,21.74492073,21.44569969,9.040337563,21.25349998,44.86648941,56.48662949,2.539999962,0.0092503697
0.1337159038,0.1575971007,0.099750489,0.10461879970000001,0.1005864978,0.0596503377,0.0992775023,0.020999563005555555,3.549279928,0.021052871,0.855044007,0.0,4.151919842,995.817627,997.6776733,21.99670029,21.74484062,21.44046974,9.040634155,21.4654007,44.85411835,56.35250092,2.277499914,0.009250365200000001
0.1280725002,0.15198559760000002,0.0981411517,0.10321249960000001,0.1008412004,0.059441101600000004,0.1202582955,0.020975062052777774,3.566121101,0.004363313,0.850485384,0.0,4.137937069,995.8201294,997.6776733,21.99674988,21.74474907,21.43523979,9.040929794,21.48683929,44.8417511,56.21532822,2.287499905,0.0092503607
0.1364742041,0.1448223948,0.0971487224,0.10153030160000001,0.1005139947,0.054836869200000006,0.141239202,0.020917775897222223,3.576487064,0.009310574,0.845926821,0.0,4.123951912,995.8225708,997.6776733,21.99681091,21.74467087,21.43000984,9.041225433,21.44478035,44.82938004,56.07815933,2.109999895,0.0092503563
0.15192639830000002,0.1413617015,0.0977388084,0.10028849840000001,0.0998871028,0.0470835805,0.1486300945,0.020907838608333333,3.560852051,0.021470111,0.843145609,0.0,4.109969139,995.8250732,997.6776733,21.9968605,21.74459076,21.50978088,9.041522026,21.36430931,44.81700897,56.10456848,2.0625,0.0092503518
0.1640686989,0.1444972992,0.0992349029,0.10077069999999999,0.0994766116,0.0421267003,0.1328945041,0.020937644111111108,3.536550045,0.033629641,0.840956926,0.0,4.095983982,995.8275757,997.6776733,21.9969101,21.74449921,21.53680038,9.041817665,21.27103996,44.80464935,56.18550873,2.317500114,0.0092503473
0.1658707976,0.1514984965,0.100880003,0.1023095965,0.099397701,0.0436173111,0.1109599948,0.021017778183333332,3.527667046,0.045789171,0.838768184,0.0,4.082001209,995.8300781,997.6776733,21.99695969,21.7444191,21.53680038,9.042113304,21.17775917,44.79227066,56.26644897,2.092499971,0.0092503421
0.15409129859999998,0.1561683059,0.1013807058,0.10402560229999999,0.0997898817,0.0501178384,0.0890254974,0.02106612735277778,3.538541079,0.03583505,0.836579382,0.0,4.068017006,995.8325806,997.6776733,21.99702072,21.7443409,21.53680038,9.042409897,21.27853966,44.7798996,56.20048904,2.297499895,0.0092503376
0.1373999,0.1558815002,0.10042099950000001,0.10479580159999999,0.10061650280000001,0.055687642100000004,0.0953436017,0.02103268093611111,3.55428791,0.018509701,0.826225996,0.0,4.054031849,995.835083,997.6776733,21.99707031,21.74426079,21.53680038,9.042705536,21.44400024,44.76752853,56.08555984,2.355000019,0.009250333199999999
0.12563450339999999,0.1514904976,0.0991017878,0.10389159919999999,0.1011168003,0.0567837119,0.11107920410000001,0.020931351980555558,3.570034027,0.001184349,0.79585582,0.0,4.040049076,995.8375854,997.6776733,21.9971199,21.74416924,21.47925949,9.043001175,21.60946083,44.75516891,55.97063065,2.414999962,0.009250328700000001
0.1278906941,0.14413690569999998,0.0977825284,0.1025344014,0.1010303974,0.0537159681,0.1268149018,0.020826710594444443,3.564306974,0.005525621,0.754248679,0.0,4.026063919,995.8400879,997.6776733,21.99718094,21.74408913,21.46007919,9.043297768,21.57361031,44.75857925,56.04462814,2.214999914,0.0092503242
0.1421409965,0.13839709760000002,0.09775668979999999,0.1010159016,0.10049129720000001,0.0463802189,0.14255050419999998,0.02077273686666667,3.536962986,0.017089101,0.71684742,0.0,4.012081146,995.8425903,997.6776123,21.99723053,21.74401093,21.46007919,9.043593407,21.47064972,44.76725006,56.18159866,2.357500076,0.009250319
0.1572944045,0.13885309699999998,0.09894881250000001,0.100711,0.09985063079999999,0.0394483,0.130033505,0.0207820087,3.504797935,0.028652569,0.685876429,0.0,3.998096943,995.8450928,997.6776123,21.99728012,21.74393082,21.46007919,9.043889999,21.36768913,44.77592087,56.31858063,2.347500086,0.0092503153
0.16348149780000001,0.14563649890000002,0.10070719720000001,0.1019719005,0.0996218979,0.0381459385,0.10809899569999999,0.02083896213055556,3.472634077,0.040216051,0.665509224,0.0,3.984112978,995.8475952,997.6776123,21.99733925,21.74383926,21.53071022,9.044185638,21.26473045,44.7845993,56.43518829,2.132499933,0.0092503101
0.1581230044,0.1528712988,0.10203039650000001,0.10361380579999999,0.0998139918,0.0436060905,0.08616446850000001,0.02091545740833333,3.461241007,0.0343449,0.648185313,0.0,3.970129013,995.8500977,997.6776123,21.99739075,21.74375916,21.55425072,9.044481277,21.33229065,44.79327011,56.54500961,2.4375,0.0092503063
0.1434919,0.1554797053,0.1014760017,0.1052557945,0.1003700018,0.0513952374,0.0806808472,0.02094426685,3.479768038,0.022662209,0.633340001,0.0,3.956145048,995.8526001,997.6776123,21.99744034,21.74367905,21.55425072,9.04477787,21.4566803,44.80194092,56.46789932,2.297499895,0.0092503011
0.1393043995,0.1529343963,0.0999978423,0.10487229819999999,0.1010157943,0.0554282427,0.0935554385,0.020892607372222222,3.531318903,0.001144612,0.616080582,0.0,3.942161083,995.8551025,997.6776123,21.99749947,21.7435894,21.55425072,9.045074463,21.58107948,44.81061935,56.2172699,2.045000076,0.0092502959
0.1276563048,0.1467499971,0.09840042,0.1033686042,0.101314795,0.0545161426,0.1139402032,0.020793927511111112,3.571429014,-0.002729748,0.611431479,0.0,3.928177118,995.857605,997.6776123,21.99754906,21.74350929,21.55425072,9.045369148,21.70546913,44.81929016,55.92956924,2.297499895,0.0092502907
0.1338968992,0.139766705,0.09758980269999999,0.1017163992,0.1008802056,0.0491419286,0.1353978992,0.020719420113888887,3.5660851,0.000369741,0.62164551,0.0,3.914192915,995.8602295,997.6776123,21.99760056,21.74342918,21.41300011,9.045665741,21.63466072,44.82796097,55.90069962,2.369999886,0.009250287
0.1495229959,0.1369799018,0.098364681,0.1006607056,0.1002395988,0.0413959593,0.1407623053,0.020704519483333333,3.54779911,0.01056229,0.63529259,0.0,3.90020895,995.8626709,997.6776123,21.99765968,21.74333954,21.36591911,9.04596138,21.4987793,44.83663177,55.95811844,2.380000114,0.0092502818
0.1604287028,0.1408638954,0.099920392,0.1013242006,0.09984321,0.037077379199999996,0.11715890170000001,0.02072670194722222,3.529512882,0.023119191,0.634670377,0.0,3.886224985,995.8651733,997.6776123,21.99770927,21.74325943,21.36591911,9.046257019,21.36289978,44.84531021,56.01554108,2.406666994,0.009250278
0.1612789989,0.14865520000000002,0.1015894055,0.1028259993,0.0998069227,0.039280489099999996,0.09641649129999999,0.020816444819444446,3.525087118,0.035676099,0.620622575,0.0,3.87224102,995.8676758,997.6776123,21.99776077,21.74317932,21.36591911,9.046553612,21.37851906,44.85398102,56.0729599,2.43333292,0.0092502743
0.1507959962,0.1540560007,0.1019886971,0.10461289879999999,0.1001562953,0.0466665208,0.0792503417,0.02085982428611111,3.538736105,0.02725184,0.603685081,0.0,3.858257055,995.8701782,997.6776123,21.9978199,21.74309921,21.36591911,9.046849251,21.44463921,44.86265182,56.01651001,2.192500114,0.0092502683
0.1354166031,0.1540506959,0.10084719660000001,0.1053544998,0.1008497953,0.05321769119999999,0.0878334224,0.020867110358333333,3.556869984,0.01183387,0.590910375,0.0,3.84427309,995.8726807,997.6776123,21.99786949,21.74300957,21.4365406,9.04714489,21.59110069,44.87131882,55.92210007,2.095000029,0.0092502639
0.1247279048,0.1492588997,0.0993332624,0.1041640997,0.1013658047,0.0547204494,0.10499960180000001,0.020793264177777777,3.555056095,-0.003584096,0.579523385,0.0,3.830288887,995.8751831,997.6776123,21.99791908,21.74292946,21.46007919,9.047440529,21.76435089,44.88000107,55.82770157,2.352499962,0.0092502587
0.1262438059,0.1420117974,0.0979355097,0.102707696,0.10126310590000001,0.0513233721,0.1221657038,0.02069392310277778,3.546593904,-0.000643554,0.570625424,0.0,3.816304922,995.8776855,997.6776123,21.99798012,21.74284935,21.46007919,9.047737122,21.73620987,44.88867188,55.93490982,2.289999962,0.009250254900000001
0.13973900079999999,0.13613679409999999,0.0978460908,0.1011487007,0.100644505,0.044165790100000005,0.1393319011,0.020652200911111113,3.518352985,0.008416489,0.565003514,0.0,3.802320957,995.880188,997.6776123,21.99802971,21.7427597,21.46007919,9.048032761,21.64094925,44.88451004,56.10932159,2.157500029,0.009250249700000001
0.1548148036,0.1365355015,0.0990918517,0.1007537007,0.1000965953,0.037044909599999995,0.1278877974,0.020661468505555555,3.483517885,0.01962233,0.560196877,0.0,3.788336992,995.8826904,997.6776123,21.9980793,21.7426796,21.46007919,9.048329353,21.54569054,44.87606812,56.28372955,2.287499905,0.009250246
0.1610823989,0.1430215001,0.1008741021,0.10208270550000001,0.0999422371,0.0356613994,0.1069069028,0.020722069211111114,3.448683977,0.031543441,0.555390418,0.0,3.774353027,995.8851929,997.6776123,21.99814034,21.74259949,21.36591911,9.048624992,21.45042992,44.86763,56.45814896,2.272500038,0.0092502408
0.15563119649999999,0.15031820540000002,0.10214370489999999,0.1038501024,0.1000771999,0.0408778608,0.08592606189999999,0.02080717298611111,3.442065954,0.02486762,0.551248908,0.0,3.760369062,995.8876953,997.6776123,21.99818993,21.74250984,21.33452988,9.048920631,21.50774956,44.85919189,56.50920868,2.25,0.0092502363
0.140505898,0.152781105,0.1015357018,0.10534720420000002,0.100611496,0.048782539400000005,0.078535068,0.020872075822222225,3.481452942,0.01199282,0.547329187,0.0,3.746385098,995.8901978,997.6776123,21.99823952,21.74242973,21.33452988,9.049217224,21.61593056,44.85074997,56.31879044,2.400000095,0.0092502318
0.12671070099999998,0.1501405001,0.10010809899999999,0.1049631,0.1012591004,0.0526462078,0.0928401887,0.020875388252777776,3.533040047,-0.000881979,0.553945422,0.0,3.732400894,995.8927002,997.6774902,21.99830055,21.74234962,21.33452988,9.049512863,21.72410965,44.84231949,56.06158829,2.450000048,0.0092502274
0.1222445965,0.144047296,0.0985941529,0.1034711957,0.10140850539999999,0.051537370699999994,0.11286729570000001,0.020830023025,3.566298962,-0.01375678,0.581304371,0.0,3.718416929,995.8952026,997.6774902,21.99835014,21.74226952,21.44753075,9.049809456,21.83229065,44.83388138,55.80437851,2.285000086,0.0092502229
0.1319561005,0.1369619012,0.0977507293,0.10180900100000001,0.1009132028,0.0462965697,0.1328945041,0.020818099975,3.56201005,-0.005531212,0.620436728,0.0,3.704432964,995.8977051,997.6774902,21.99839973,21.74217987,21.48520088,9.050105095,21.75576019,44.82543945,55.76935959,2.109999895,0.0092502177
0.1480788946,0.1345864058,0.0985077322,0.1008051038,0.1002583027,0.0384541988,0.14004700180000001,0.02087240855,3.547243118,0.009727811,0.656214416,0.0,3.690448999,995.9002075,997.6774902,21.99846077,21.74209976,21.48520088,9.050400734,21.61763954,44.81700134,55.80839157,2.204999924,0.0092502132
0.158733201,0.1393021941,0.10008130070000001,0.10147039890000001,0.0998589814,0.0345408589,0.1243113995,0.02097274356388889,3.532474995,0.024986841,0.685633183,0.0,3.676465034,995.90271,997.6774902,21.99851036,21.74201965,21.48520088,9.050697327,21.47953033,44.80855942,55.84743118,2.152499914,0.0092502087
0.1589764953,0.147407198,0.1017740965,0.10305550100000001,0.0997853279,0.0375400692,0.10237690209999999,0.021145269605555555,3.534454107,0.02880159,0.710202575,0.0,3.66248107,995.9052124,997.6774902,21.99855995,21.74193001,21.48520088,9.050992966,21.49636078,44.76570129,55.88645935,2.299999952,0.0092502043
0.1475126028,0.1523260951,0.1019469023,0.1047860026,0.10017329450000001,0.0454602689,0.0804424226,0.0212532213,3.542013884,0.020218389,0.720155478,0.0,3.648497105,995.9077148,997.6774902,21.99861908,21.7418499,21.44282913,9.051288605,21.56483078,44.71136856,55.86109161,2.255000114,0.009250199800000001
0.1320472002,0.1520895004,0.1007101059,0.10534319880000001,0.1008849025,0.051606971,0.0878334224,0.021300905016666666,3.54957509,0.01008544,0.725605786,0.0,3.634512901,995.9102783,997.6774902,21.99867058,21.74176979,21.43131065,9.051585197,21.70046997,44.65703964,55.81425858,2.452500105,0.0092501953
0.1228499055,0.1474905968,0.09917231800000001,0.1040428042,0.10131429430000001,0.0529142082,0.10499960180000001,0.021276401944444443,3.540659904,0.000389606,0.721561015,0.0,3.620528936,995.9127808,997.6774902,21.99872017,21.74168968,21.43479919,9.051880836,21.85849953,44.60271072,55.76742172,2.207499981,0.0092501901
0.1263674021,0.14024449590000002,0.0978401423,0.10249429940000002,0.10110590459999999,0.049650529,0.1221657038,0.021250241597222223,3.526252985,-0.009306232,0.714351118,0.0,3.606544971,995.9152832,997.6774902,21.9987793,21.74160004,21.43828964,9.052176476,21.8196907,44.54838181,55.87913132,2.152499914,0.009250185599999999
0.1409065008,0.1351912022,0.0978818595,0.10102610590000001,0.1004703999,0.0423627198,0.1393319011,0.021268121930555554,3.495007992,0.003469227,0.698321998,0.0,3.592561007,995.9177856,997.6774292,21.9988308,21.74151993,21.44177055,9.052473068,21.71525955,44.49404907,56.04367828,2.394999981,0.0092501812
0.154973805,0.1366024017,0.0991455019,0.10082240099999999,0.0999231875,0.0360456795,0.1286030054,0.02128865348055556,3.458148956,0.023735121,0.672229111,0.0,3.578577042,995.9202881,997.6774292,21.99888039,21.74143982,21.44525909,9.052768707,21.61083031,44.43972015,56.20824051,2.507499933,0.0092501767
0.160136199,0.1436318994,0.10086810589999999,0.1021548033,0.099759388,0.035734298799999994,0.10857579710000001,0.021271103752777777,3.438735008,0.026834611,0.648868501,0.0,3.564593077,995.9227905,997.6774292,21.99893951,21.74135017,21.44874954,9.053064346,21.50639915,44.41978073,56.37279129,2.512500048,0.0092501722
0.1607674956,0.1504348993,0.1019410014,0.1038588047,0.0999115825,0.0417365402,0.0885486603,0.02121414820277778,3.451821089,0.02421196,0.627210319,0.0,3.550609112,995.925293,997.6774292,21.99898911,21.74127007,21.45223045,9.053360939,21.57902908,44.41130066,56.33414078,2.150000095,0.009250167
0.1407531977,0.1523506045,0.1012019038,0.1051620007,0.1005203009,0.0492481887,0.0835418701,0.02118666331111111,3.473803043,0.01223124,0.610680521,0.0,3.536624908,995.9277954,997.6774292,21.9990406,21.74118996,21.4557209,9.053656578,21.71067047,44.40282059,56.22777176,2.0,0.0092501633
0.1253041983,0.1492401958,0.0997236788,0.10452439790000001,0.10105409620000001,0.052608978699999996,0.09856222270000001,0.021117451986111112,3.524494886,-0.002868827,0.595860124,0.0,3.522640944,995.9302979,997.6774292,21.99909973,21.74110031,21.45920944,9.053952217,21.84231949,44.39434052,55.98920059,2.36500001,0.0092501581
0.1223652005,0.14258910419999998,0.0981739283,0.10300170179999998,0.10110470060000001,0.051060307000000006,0.1196622968,0.021016125150000002,3.563971996,-0.017968901,0.584086776,0.0,3.508656979,995.9328003,997.6774292,21.99914932,21.7410202,21.57778931,9.05424881,21.80493927,44.38586044,55.70658112,2.287499905,0.0092501543
0.1331475973,0.13580210210000002,0.09744673969999999,0.1013846993,0.10056799649999999,0.0451423496,0.1411200047,0.02098069085,3.560022116,-0.01018044,0.576839685,0.0,3.494673014,995.9353027,997.6774292,21.99920082,21.74094009,21.61702919,9.054544449,21.71121979,44.37736893,55.66534042,2.107500076,0.0092501491
0.1491541982,0.13407289979999998,0.09835274819999999,0.10045599940000001,0.09988164899999999,0.037449351,0.1443387032,0.02101545757777778,3.543904066,0.005237527,0.570762813,0.0,3.480690002,995.9378052,997.6774292,21.99925995,21.74085999,21.61702919,9.054841042,21.59569931,44.36888885,55.70455933,2.025000095,0.0092501447
0.1586763978,0.13929320569999998,0.09990844730000001,0.101294899,0.09953374270000001,0.0341465503,0.1232385993,0.021111492580555558,3.527786016,0.0206555,0.564685881,0.0,3.466706038,995.9403076,997.6774292,21.99930954,21.74077034,21.61702919,9.055136681,21.47290993,44.36040878,55.7437706,2.25,0.0092501387
0.1580155969,0.1474838018,0.1015297055,0.10290809869999999,0.0995326519,0.037757501,0.0960588574,0.02121480729722222,3.525648117,0.01521152,0.558609009,0.0,3.452722073,995.9428101,997.6774292,21.99935913,21.74069023,21.4051609,9.05543232,21.51903915,44.32246017,55.78300095,2.157500029,0.009250135
0.14529860020000002,0.1519718051,0.1015951991,0.1046085,0.0999978423,0.0458884805,0.0924825728,0.021280706194444447,3.528168917,0.002813569,0.552532077,0.0,3.438738108,995.9453125,997.6774292,21.99942017,21.74061012,21.33452988,9.055728912,21.62149048,44.27470016,55.77767944,2.309999943,0.009250131200000001
0.1306229949,0.1511512041,0.1002482057,0.1049453974,0.1005923986,0.05168781879999999,0.0967741013,0.021271434361111112,3.530689955,-0.009584386,0.549081624,0.0,3.424753904,995.9478149,997.6774292,21.99946976,21.74052048,21.33452988,9.056024551,21.72393036,44.22692871,55.75753021,2.282500029,0.009250126000000001
0.12183459999999999,0.1459321976,0.0986030817,0.1036386013,0.1009222984,0.0525361717,0.11072160010000001,0.021173911625,3.533211946,-0.02198234,0.546506584,0.0,3.410769939,995.9503174,997.6774292,21.99951935,21.74044037,21.33452988,9.05632019,21.82637978,44.17916107,55.73736954,2.234999895,0.0092501223
0.12631599899999998,0.1387032986,0.097387141,0.1019353032,0.1006023049,0.0485450089,0.127887702,0.021054039002777778,3.510652065,-0.016498631,0.543931723,0.0,3.396785975,995.9528198,997.6774292,21.99958038,21.74036026,21.33452988,9.056616783,21.76119995,44.16300964,55.85387039,2.297499895,0.0092501171
0.141494,0.1339344978,0.0975480676,0.10048309559999999,0.0999079525,0.041155231,0.1450538993,0.020986321766666666,3.479732037,-0.005054364,0.541356683,0.0,3.38280201,995.9553223,997.6774292,21.99962997,21.74027061,21.47278023,9.056912422,21.64014053,44.15739822,56.01593018,2.087500095,0.0092501119
0.1549129009,0.13574659819999998,0.0988355517,0.1004904032,0.09938300850000001,0.0350989312,0.1336097956,0.020974731444444446,3.448811054,0.005317003,0.538781703,0.0,3.368818045,995.9578857,997.6774292,21.99967957,21.74019051,21.51885986,9.057208061,21.51909065,44.15179062,56.17798996,2.392499924,0.0092501067
0.1589321971,0.1432633042,0.1005581021,0.1018615007,0.0992101371,0.0351884514,0.112628901,0.021033672755555555,3.431778908,0.01533074,0.555948079,0.0,3.35483408,995.9603882,997.6774292,21.9997406,21.7401104,21.51885986,9.057504654,21.39802933,44.1461792,56.34004974,2.328749895,0.0092501029
0.1508419037,0.1495923042,0.1014701009,0.10353430509999999,0.09940314289999999,0.0417932004,0.0916481018,0.021086985269444445,3.450998068,0.009161562,0.592698574,0.0,3.340850115,995.9628906,997.6774292,21.99979019,21.74003029,21.51885986,9.057800293,21.46364975,44.14056015,56.26665878,2.073750019,0.0092500977
0.1355476022,0.1509454966,0.10050450559999999,0.10476390120000001,0.100058198,0.0490222096,0.0885486603,0.021098247105555558,3.480756044,-0.002401916,0.628182888,0.0,3.326865911,995.9653931,997.6773071,21.99983978,21.73994064,21.51885986,9.058095932,21.59149933,44.13494873,56.11478043,2.287499905,0.009250094
0.1231783032,0.1473595023,0.099010402,0.10393040179999999,0.10054659839999999,0.0519072473,0.10571479800000001,0.021031686994444444,3.537236929,-0.01396539,0.648517907,0.0,3.312881947,995.9678955,997.6773071,21.99990082,21.73986053,21.56893921,9.058392525,21.71935081,44.12934113,55.78649902,2.394999981,0.0092500888
0.12157059910000001,0.140695703,0.0975162923,0.1024585962,0.1005347013,0.049841249,0.1276492953,0.020933998955555554,3.570281029,-0.025528871,0.670261979,0.0,3.298897982,995.9703979,997.6773071,21.99995041,21.73978043,21.57648087,9.058688164,21.66674995,44.12372971,55.57168961,2.137500048,0.0092500843
0.1337123036,0.1341583014,0.09703546760000001,0.1007730961,0.09997776750000001,0.0436602294,0.1495838046,0.02086512247777778,3.563776016,-0.016975479,0.693951726,0.0,3.284914017,995.9729004,997.6773071,22.0,21.73969078,21.56427956,9.058983803,21.55401039,44.11811829,55.56362915,2.417500019,0.0092500798
0.13763420580000002,0.1330921054,0.09800106880000001,0.10003529790000001,0.0992841423,0.0361572504,0.1507758975,0.02086247126388889,3.547683001,-0.001716456,0.712663114,0.0,3.270930052,995.9754028,997.6773071,22.00005913,21.73961067,21.55207062,9.059280396,21.44253922,44.11251068,55.60533905,2.472500086,0.0092500754
0.1539986968,0.1391370058,0.0995150387,0.1010630012,0.0990701973,0.0335055113,0.1336097956,0.020913138919444445,3.531589031,0.01354257,0.729715109,0.0,3.256946087,995.9779053,997.6773071,22.00011063,21.73953056,21.53986931,9.059576035,21.3314991,44.10689926,55.64706039,2.1875,0.0092500709
0.15592240100000002,0.1472663045,0.1010885954,0.1025660038,0.09901614789999999,0.038024509,0.112628901,0.020992283291666667,3.529269934,0.01145637,0.743655622,0.0,3.242961884,995.9804077,997.6773071,22.00016022,21.73944092,21.52766037,9.059871674,21.3459301,44.10128021,55.68877029,2.317500114,0.0092500657
0.1426444054,0.1513954043,0.10099920030000001,0.10422439580000001,0.099453491,0.046267050500000004,0.0916481018,0.021032350327777775,3.531543016,0.00358844,0.737375617,0.0,3.228977919,995.9829102,997.6773071,22.00021935,21.73936081,21.51544952,9.060168266,21.40218925,44.09566879,55.68085098,2.480000019,0.0092500612
