PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.1425580978,0.1753571987,0.09701758029999999,0.1017750025,0.0997118711,0.0850132585,0.1840384007,0.03495622211111111,3.522296906,3.741988897,0.831027985,0.088733204,226.361496,993.2114868,997.7102051,21.61166,21.26230049,21.02067947,7.180102825,24.93324089,74.44603729,56.89614868,2.272500038,0.0094313197
0.1542307019,0.16784620290000002,0.0951340616,0.0994085014,0.1003113985,0.0801994026,0.2169420004,0.03472308263888889,3.568114996,0.805580974,0.828406274,0.084363557,226.361496,993.6661987,997.7102051,21.61198044,21.26231956,21.02067947,7.18998003,25.10485077,74.49559021,56.6174202,2.442500114,0.009431277200000001
0.1779605031,0.1614313006,0.0947525799,0.0978161216,0.099938798,0.073093611,0.24984550479999998,0.03449922138888889,3.572628021,0.129892603,0.825784504,0.079993933,226.361496,994.1209106,997.7102051,21.61230087,21.26234055,21.02067947,7.199858189,25.00090027,74.58091736,56.56287003,2.162499905,0.009431234
0.1949615002,0.16067459580000001,0.09690135720000001,0.0987793326,0.0990242124,0.0644851804,0.2473426104,0.03441280577777778,3.536376953,0.0471601,0.823162675,0.075624287,226.361496,994.5756226,997.7102051,21.6126194,21.26236916,21.02067947,7.209734917,24.80508995,74.66625977,56.73350906,2.170000076,0.00943119
0.1973222017,0.1678848028,0.0997266829,0.1013569951,0.0984562695,0.0609330893,0.2062127113,0.034415777,3.491128922,1.965386033,0.820541024,0.071254648,226.361496,994.6920776,997.710083,21.61293983,21.26239014,21.02067947,7.219613075,24.60927963,74.75158691,56.954319,2.029999971,0.0094311468
0.1827154994,0.1798167944,0.1018635988,0.1042176008,0.09820867180000001,0.0660213172,0.156141305,0.03460452822222222,3.460705996,5.671658993,0.817919195,0.07164859,95.53265381,994.6956787,997.710083,21.61325073,21.26240921,21.02067947,7.229489803,24.50569916,74.74212646,57.17512131,2.345000029,0.0094311044
0.1587972999,0.1825849056,0.1008561969,0.1053941965,0.09861553910000001,0.0789606392,0.1307487011,0.03478002761111111,3.460679054,7.766198158,0.815834582,0.073630393,51.92303085,994.6995239,997.710083,21.61356926,21.26243973,21.02067947,7.239367008,24.64839935,74.70107269,57.1550293,2.289999962,0.0094310597
0.14208949799999998,0.17761329409999999,0.0987342477,0.10359280109999999,0.0996113777,0.0838864088,0.1522091031,0.03486580530555556,3.48615098,3.783474922,0.813929081,0.075612187,51.92303085,994.703186,997.710083,21.61388969,21.26246071,21.02067947,7.24596405,24.86293983,74.66000366,57.05464172,2.335000038,0.009431017199999999
0.1421010017,0.1700554967,0.096564579,0.10117980239999999,0.1004740953,0.0810606182,0.1865448952,0.03467208438888889,3.545542002,0.899757981,0.81202358,0.077593997,51.92303085,994.7069092,997.710083,21.61421013,21.26248932,21.02067947,7.251465797,25.07748032,74.61894226,56.72193146,2.130000114,0.009430974
0.1633571029,0.163092196,0.0949492693,0.0988314927,0.10059109930000001,0.0751062572,0.22516961100000002,0.03440849938888889,3.578515053,0.188306004,0.810118079,0.06229436,51.92303085,994.7105713,997.710083,21.61453056,21.2625103,21.02067947,7.256968021,25.11667061,74.67899323,56.50384903,2.087500095,0.00943093
0.1859269023,0.1581408978,0.09589700100000001,0.0981823683,0.09978297950000001,0.06719524860000001,0.2502036095,0.03422272152777778,3.554719925,0.519951403,0.808212578,0.065651461,23.16404915,994.7144165,997.710083,21.61484909,21.26252937,20.92653084,7.262469769,24.92501068,74.77275848,56.62467957,2.242500067,0.0094308868
0.19667149779999998,0.1609212041,0.0985494494,0.1002971053,0.098934418,0.05959150789999999,0.2294611931,0.03419722238888889,3.515984058,0.146343797,0.819666982,0.077147648,13.57773018,994.7180176,997.710083,21.61516953,21.26255989,20.89513969,7.267971992,24.67588997,74.86652374,56.83713913,2.117500067,0.009430844300000001
0.1984899044,0.1714079976,0.1012555003,0.1031442046,0.0985349894,0.0596656322,0.1843973994,0.03431347316666667,3.477247953,2.025944948,0.845831513,0.088643827,13.57773018,994.7216797,997.710083,21.61548042,21.26258087,20.89513969,7.273474216,24.58896065,74.96028137,57.04959869,2.075000048,0.009430799600000001
0.17377549409999998,0.1808086991,0.10248349910000001,0.1056071043,0.09859014149999999,0.0688900888,0.1357563972,0.034477693777777776,3.460351944,2.817507029,0.85983628,0.092009269,13.57773018,994.7255249,997.710083,21.61580086,21.26260948,20.89513969,7.278975964,24.55610085,74.94001007,57.09297943,2.230000019,0.0094307572
0.1513429999,0.18055729869999998,0.10045679810000001,0.1053066015,0.09925230739999999,0.0803403616,0.130033505,0.03462141672222222,3.472543955,1.595474005,0.856337011,0.092664458,13.57773018,994.729187,997.710083,21.61611938,21.26263046,20.89513969,7.284478188,24.69156075,74.88172913,57.08000946,2.25,0.009430714
0.1406110048,0.174831605,0.0982335329,0.1029297948,0.100080502,0.0823594987,0.1586454988,0.034594582444444445,3.514108896,0.1110572,0.848733723,0.093319647,103.0820999,994.7329102,997.710083,21.61643982,21.26264954,21.03636932,7.289979935,24.88311005,74.82346344,56.85670853,2.412499905,0.009430669999999999
0.1508036017,0.1682477951,0.0962546229,0.1005411983,0.1006793976,0.0785497308,0.1939339042,0.03438861211111111,3.563044071,-0.246099204,0.841130376,0.093974844,132.9169006,994.7365723,997.710083,21.61676025,21.26268005,21.08344078,7.295482159,25.07467079,74.89803314,56.56330872,2.25999999,0.0094306268
0.1733656049,0.1614238977,0.0955453277,0.0988112628,0.1002930045,0.07268942,0.22922220229999998,0.03413497288888889,3.574570894,0.115468003,0.833527088,0.091840863,132.9169006,994.7402954,997.710083,21.61708069,21.26269913,21.08344078,7.300983906,25.00105095,75.01690674,56.46910095,2.309999943,0.0094305843
0.1921090961,0.1593013048,0.0973692417,0.0993931711,0.0994448483,0.06410838960000001,0.2337527037,0.03402038786111111,3.539839983,0.291662097,0.828600705,0.088777162,132.9169006,994.7440186,997.710083,21.61739922,21.26272011,21.08344078,7.306487083,24.83904076,75.13577271,56.6288681,2.079999924,0.0094305404
0.1965322971,0.16568290000000002,0.0998964906,0.10169899460000001,0.0988391876,0.059422677800000004,0.1990600944,0.034063110361111114,3.49384594,1.145213962,0.824566483,0.085713468,43.81661987,994.7476807,997.710083,21.61771011,21.26275063,21.0272007,7.311987877,24.67703056,75.2546463,56.85115814,2.102499962,0.0094304971
0.1852424026,0.177246201,0.1021198034,0.104499495,0.0985480487,0.0635630786,0.1547106981,0.03421211030555556,3.463479042,3.420953989,0.820532382,0.092331693,14.11653042,994.7515259,997.710083,21.61803055,21.2627697,21.00844955,7.317491055,24.51502037,75.26170349,57.07345963,2.372499943,0.0094304539
0.162786603,0.1824190974,0.1017920017,0.10601329799999999,0.0988611281,0.0754541576,0.1328945041,0.034435971583333336,3.453865051,1.85869205,0.817564785,0.102177203,14.11653042,994.755188,997.710083,21.61834908,21.26279068,21.00844955,7.322992802,24.62902069,75.23148346,57.08877945,2.285000086,0.00943041
0.1435045004,0.1781510949,0.09961043,0.1044240952,0.0996925592,0.08280866740000001,0.1421929002,0.034605528499999996,3.474500895,0.094963737,0.814952612,0.102625303,14.11653042,994.7589111,997.710083,21.61866951,21.26281929,21.00844955,7.328495026,24.83501053,75.20127106,57.03511047,2.087500095,0.0094303668
0.1393983006,0.17095040079999999,0.0972440779,0.1019494057,0.1006376028,0.080907023,0.1729506016,0.034658832555555553,3.531707048,-0.246099293,0.812340379,0.099940792,14.11653042,994.7625732,997.710022,21.61898994,21.26284027,21.00844955,7.333996773,25.0410099,75.17105865,56.79262161,2.0625,0.0094303243
0.15907219649999998,0.16328979729999998,0.09544996019999999,0.09947472809999999,0.1009266019,0.0755003989,0.20823900700000003,0.034666445,3.573086023,-0.0117302,0.809728324,0.097256333,14.45205975,994.7662964,997.710022,21.61930084,21.26287079,21.13530922,7.339498997,25.11547089,75.14083862,56.48719025,2.204999924,0.0094302803
0.1825675011,0.1574372053,0.0958671987,0.0983663023,0.1001677036,0.0674225926,0.24352729320000002,0.034609500027777775,3.559170008,0.439126194,0.80711621,0.094571874,14.56390953,994.7700195,997.710022,21.61961937,21.26288986,21.17760086,7.345001221,24.97344971,75.11062622,56.56692123,2.122499943,0.009430237099999999
0.1957973003,0.1589524031,0.0983944714,0.1001616001,0.099295032,0.0590069175,0.21944580079999998,0.03459825091666666,3.516263008,0.776851296,0.804503977,0.091887407,14.56390953,994.7736816,997.710022,21.6199398,21.26291084,21.17760086,7.350502968,24.77389908,75.07756042,56.7750206,2.057499886,0.0094301939
0.1938508034,0.1684996963,0.1013985991,0.1029307008,0.0988400996,0.057541817399999994,0.17557450530000002,0.034674417694444445,3.468902111,2.948043108,0.801891923,0.089202963,14.56390953,994.7774048,997.710022,21.62026024,21.26293945,21.17760086,7.356005192,24.57434082,75.04354095,56.98313141,2.410000086,0.0094301499
0.1782186985,0.1806187987,0.10304369929999999,0.10575250389999999,0.09876701239999999,0.06545605060000001,0.1317031026,0.03479330486111111,3.441220999,8.479317665,0.79927969,0.089669108,14.56390953,994.7811279,997.710022,21.62058067,21.26296043,21.17760086,7.361506939,24.57991028,75.00952148,57.19123077,2.147500038,0.0094301067
0.1583315969,0.1830718994,0.1012315989,0.1061710954,0.0992542326,0.0793870687,0.12073520419999999,0.03495586183333333,3.444885015,9.018271446,0.796667576,0.091185473,71.27745819,994.7849121,997.710022,21.6208992,21.26299095,21.08344078,7.367009163,24.65385056,74.97550964,57.21094131,2.36500001,0.0094300643
0.1430606961,0.1775251031,0.0989815593,0.10368059869999999,0.1000301003,0.0841350496,0.1486302018,0.03503733316666667,3.484592915,3.668912888,0.794055402,0.092701837,90.18197632,994.7885742,997.710022,21.62121964,21.26301003,21.05205917,7.37251091,24.83877945,74.94969177,56.93334961,2.142499924,0.0094300203
0.144677496,0.1698385954,0.0969192326,0.10136569740000001,0.1008496046,0.0806207776,0.1836804032,0.03482538858333333,3.552120924,0.453431487,0.7931633,0.094218187,90.18197632,994.7922974,997.710022,21.62153053,21.2630291,21.05205917,7.378014088,25.06069946,74.92661285,56.57759094,2.307499886,0.0094299771
0.1655426979,0.16251360180000002,0.0956347287,0.0993434727,0.10085920100000001,0.07420387269999999,0.2180161953,0.034564776944444445,3.581140041,0.085784473,0.792844474,0.091793127,90.18197632,994.7960205,997.710022,21.62184906,21.26305962,21.05205917,7.383514881,25.07308006,75.00179291,56.40158844,2.287499905,0.0094299339
0.18749790189999999,0.1579274058,0.0967732012,0.0989886522,0.10005719660000001,0.0657404125,0.23732900620000003,0.03441841761111111,3.554472923,0.564059377,0.792525589,0.088054277,90.18197632,994.7996826,997.710022,21.62216949,21.2630806,21.05205917,7.389018059,24.92618942,75.10971832,56.53948975,2.407500029,0.0094298899
0.1967005014,0.161489296,0.0992408693,0.1011713028,0.09931750889999999,0.0586150527,0.21086280350000003,0.03438233269444445,3.514209986,0.117494702,0.792206883,0.084315397,33.4726181,994.8034058,997.710022,21.62248993,21.26309967,21.05205917,7.394519806,24.74949074,75.21764374,56.76205063,2.227499962,0.0094298467
0.1907202005,0.1731688023,0.10191119909999999,0.10401439669999998,0.09893786909999999,0.059554249000000004,0.170806098,0.034465139166666665,3.473948002,2.46845603,0.791888118,0.089597844,14.56949997,994.8071289,997.710022,21.62281036,21.26313019,21.05205917,7.40002203,24.57279015,75.20021057,56.98461914,2.337500095,0.0094298027
0.1711541057,0.1824902058,0.1028112054,0.1061139941,0.0989935577,0.07035754920000001,0.1307494044,0.03466744527777778,3.455368042,10.19775009,0.791569293,0.097887367,14.56949997,994.8109131,997.710022,21.6231308,21.26314926,21.05205917,7.405523777,24.55236053,75.14098358,57.0379982,2.174999952,0.0094297603
0.1505450964,0.1809093952,0.10070719720000001,0.1054612994,0.0997118711,0.0817830086,0.12717239860000001,0.034840638888888886,3.466440916,8.018568993,0.791250527,0.095410913,14.56949997,994.8145752,997.710022,21.62344933,21.26317978,21.05205917,7.411026001,24.71902084,75.08175659,57.03498077,2.220000029,0.0094297171
0.1385455012,0.17404639719999998,0.0984957874,0.1031754971,0.10061299800000001,0.08241354819999999,0.15506919619999998,0.03485916561111111,3.509268999,2.849812984,0.790449798,0.089345783,84.55238342,994.8181763,997.710022,21.62376022,21.26320076,21.12268066,7.416528225,24.93067932,75.0225296,56.8062706,2.278749943,0.009429673900000001
0.14862639900000002,0.16614450220000002,0.0965168774,0.1008456945,0.1012344003,0.07752947810000001,0.1894039035,0.03465286041666667,3.560190916,0.845636129,0.789488494,0.083280653,107.8799973,994.8220215,997.710022,21.62408066,21.26321983,21.14621925,7.422029972,25.14233971,75.07594299,56.50231934,2.303750038,0.0094296299
0.17292660470000001,0.1589738965,0.09589700100000001,0.09916841979999999,0.10089360480000001,0.0702475488,0.2237385035,0.03440550061111111,3.569853067,0.566562891,0.788527071,0.077215523,107.8799973,994.8256836,997.710022,21.62439919,21.26325035,21.14621925,7.427532196,25.05323029,75.16689301,56.42044067,2.452500105,0.009429586700000001
0.19190269710000002,0.1564417005,0.09767919779999999,0.0997441709,0.0999132216,0.0612947106,0.2258848906,0.034293583777777775,3.532470942,0.05753151,0.787565827,0.098546296,107.8799973,994.8294067,997.710022,21.62471962,21.26326942,21.14621925,7.433033943,24.86384964,75.25784302,56.588871,2.372499943,0.0094295427
0.19598649740000001,0.1629860044,0.1006118059,0.1022364974,0.09937828779999999,0.0558298588,0.18940420149999998,0.03431611166666667,3.4839921,-0.204017699,0.786604524,0.100454502,107.8799973,994.8331299,997.710022,21.62504005,21.26329041,21.14621925,7.438536167,24.6744709,75.34879303,56.81607056,2.262500048,0.009429500300000001
0.1816457987,0.1757295012,0.10304969550000001,0.10529769659999999,0.099030751,0.0599363089,0.1436243057,0.03445055644444445,3.456032038,2.75658989,0.78564322,0.092844553,38.54135895,994.8369141,997.7098999,21.62536049,21.26332092,21.02852058,7.444037914,24.56582069,75.34089661,57.04325867,2.375,0.009429456999999999
0.1643093944,0.18288249969999998,0.10270990129999999,0.10687179570000001,0.0993851721,0.0730196118,0.11072160010000001,0.034625083083333334,3.459645033,3.286484003,0.784681916,0.105482899,15.42848015,994.8405151,997.7098999,21.62568092,21.26334,20.98929024,7.449541092,24.66090965,75.30007172,57.06256866,2.457499981,0.0094294138
0.1474109054,0.1793298006,0.10028400420000001,0.10504900219999999,0.0999736011,0.082598573,0.1307505012,0.03473733266666667,3.471502066,1.759865999,0.783720613,0.095785879,15.42848015,994.8441772,997.7098999,21.62598991,21.26335907,20.98929024,7.455041885,24.81495094,75.25923157,57.0125885,2.424999952,0.0094293699
0.1408658028,0.1727365017,0.0981262386,0.1025763035,0.10069379810000001,0.08120353820000001,0.1669926047,0.034632693388888885,3.53341794,0.393110812,0.78275919,0.099930473,15.42848015,994.8480225,997.7098999,21.62631035,21.26338959,20.98929024,7.390254974,24.96898079,75.21839905,56.65488815,2.275000095,0.0094293267
0.1565201044,0.1652073026,0.09637383819999999,0.10040479899999999,0.1011415958,0.0763626993,0.203234601,0.03437174902777778,3.577254057,-0.08039581,0.781797886,0.094087027,15.42848015,994.8516846,997.7098999,21.62663078,21.26341057,20.98929024,7.366413116,25.12301064,75.28916168,56.37702942,2.424999952,0.0094292827
0.17962529659999998,0.15901579859999998,0.0964334488,0.09925693869999999,0.1006085038,0.0687738419,0.2251697063,0.03417172325,3.568613052,0.497658908,0.781364501,0.082299091,12.78967953,994.8554077,997.7098999,21.62694931,21.26343918,21.05710983,7.367124081,25.01851082,75.39713287,56.39453888,2.212500095,0.0094292402
0.194659102,0.1591928005,0.09850772020000001,0.1006381989,0.0997835219,0.0605080903,0.21658658979999998,0.034102526777777774,3.520865917,0.283674896,0.781107008,0.088298157,11.91007996,994.8590698,997.7098999,21.62726974,21.26346016,21.0763092,7.368865967,24.82781982,75.50509644,56.63357925,2.329999924,0.009429197
0.1944915056,0.1674957037,0.1013092041,0.1031934023,0.0992017925,0.057883667900000005,0.1779600978,0.034195889361111106,3.464627981,1.871685982,0.780849516,0.082540803,11.91007996,994.862793,997.7098999,21.62759018,21.26347923,21.07176971,7.370607853,24.63714027,75.61306,56.92039108,2.152499914,0.0094291538
0.1787150979,0.1798689008,0.1032464027,0.10589439869999999,0.0991011322,0.0642493606,0.132180202,0.03431744469444444,3.426662922,3.785142899,0.780592024,0.082600832,11.91007996,994.8665161,997.7098999,21.62789917,21.26350975,21.06723022,7.37235117,24.6440506,75.62536621,57.20721054,2.339999914,0.0094291098
0.1599902034,0.1831045032,0.1019708037,0.1066462994,0.0995489776,0.07782654759999999,0.11429790259999999,0.034452860083333335,3.425513983,1.117913961,0.77990222,0.08656504,11.91007996,994.8701782,997.7097778,21.6282196,21.26353073,21.06269073,7.374093056,24.71684074,75.60578156,57.26509857,2.467499971,0.0094290666
0.1456835032,0.1784108996,0.09972962739999999,0.10441789630000001,0.1003098965,0.0833510816,0.1386183977,0.03455286025,3.475260973,-0.164320394,0.77906853,0.090529248,95.58624268,994.8740234,997.7097778,21.62854004,21.26355934,21.05814934,7.375834942,24.87274933,75.5861969,56.99008179,2.32249999,0.009429022700000001
0.1432672977,0.170639503,0.0976315081,0.1020640016,0.10090049510000001,0.0807793379,0.1739066958,0.03440949969444444,3.538558006,-0.246576101,0.77823472,0.088373683,123.478302,994.8776855,997.7097778,21.62886047,21.26358032,21.05360985,7.377577782,25.05636978,75.56661987,56.62953186,2.397500038,0.009428980200000001
0.1624850988,0.1630179048,0.0961890578,0.099927181,0.101046598,0.0744503915,0.20919499400000002,0.034169722666666666,3.572283983,0.317173302,0.777400911,0.084178172,123.478302,994.8812866,997.7097778,21.62918091,21.2635994,21.04906082,7.379320145,25.11708069,75.64586639,56.41384888,2.147500038,0.009428937
0.1844470024,0.1577221036,0.09689837100000001,0.099345088,0.1003149986,0.066119498,0.22660019400000003,0.03399886025,3.549256086,0.758373618,0.776566982,0.079982683,123.478302,994.8850708,997.7097778,21.62949944,21.26362991,21.04451942,7.381062984,24.94706917,75.75808716,56.53210068,2.267499924,0.009428893800000001
0.1954565048,0.15986709589999998,0.0992855728,0.1012431979,0.0994863987,0.0584991276,0.20156350139999998,0.033931638916666666,3.510595083,1.018015981,0.775733173,0.089568049,37.3106308,994.8887939,997.7097778,21.62981033,21.26365089,21.03997993,7.382804871,24.71380997,75.87029266,56.74557114,2.077500105,0.0094288498
0.18952709439999998,0.16965320109999998,0.10201549530000001,0.1037951946,0.0991033077,0.0578724504,0.1643666029,0.034060471861111115,3.471935034,3.860246897,0.774899423,0.087771602,8.588071823,994.8925171,997.7097778,21.63013077,21.26366997,21.03544044,7.384547234,24.64311028,75.98249817,56.95903015,2.117500067,0.0094288073
0.1722761035,0.1803272009,0.1033416986,0.1063472986,0.0991981626,0.0663115025,0.11429779529999999,0.034202194222222225,3.463438988,2.952811956,0.774690986,0.080650002,8.588071823,994.8961792,997.7097778,21.6304493,21.26370049,21.03089905,7.386290073,24.6266098,75.97131348,56.97245026,2.174999952,0.0094287626
0.1538498044,0.1813048005,0.10144619939999999,0.10622349980000001,0.09981263879999999,0.07888100740000001,0.1135825992,0.03444855583333333,3.485340118,2.069933891,0.774837613,0.090123832,8.588071823,994.8999023,997.7097778,21.63076973,21.26371956,21.02635956,7.38803196,24.7636795,75.91898346,56.91918945,2.292500019,0.0094287202
0.1421360016,0.1756903052,0.09921402929999999,0.10378960370000001,0.10056179759999999,0.0821175694,0.1443403006,0.03467108408333333,3.514022112,0.520785809,0.775033176,0.089943618,8.588071823,994.9036255,997.7097778,21.63109016,21.26374054,21.02181053,7.389773846,24.95192909,75.86665344,56.73200989,2.277499914,0.009428677
0.1485656023,0.1681646943,0.0971755385,0.1013221025,0.1011762977,0.0785237372,0.17962869409999999,0.03455949994444445,3.552004099,-0.143577695,0.775228679,0.084701464,25.82546997,994.9072876,997.7097778,21.6314106,21.26376915,21.11483002,7.391516209,25.14019012,75.81432343,56.50019836,2.44749999,0.0094286337
0.1702538013,0.1607594013,0.0961830974,0.09949945810000001,0.1009735942,0.07198163269999999,0.2149169922,0.034325722583333336,3.564768076,0.154330894,0.775424182,0.07945931,31.57126999,994.9110718,997.7097778,21.63172913,21.26379013,21.14621925,7.393259048,25.08011055,75.87729645,56.40652084,2.457499981,0.009428589800000001
0.1898934007,0.1577005982,0.0976136386,0.09978131059999999,0.10008319619999999,0.0631457329,0.22159340379999998,0.03420616575,3.537255049,0.183299199,0.775619686,0.08165843,31.57126999,994.9147949,997.7097778,21.63204002,21.26382065,21.14621925,7.395000935,24.9372406,75.97872162,56.5562706,2.372499943,0.0094285473
0.1956810951,0.16318010089999999,0.1002362967,0.1021312952,0.0994764209,0.0574642599,0.1886888981,0.03420019361111111,3.499461889,-0.146796405,0.775815189,0.086337984,31.57126999,994.9185181,997.7097778,21.63236046,21.26383972,21.14621925,7.396742821,24.79437065,76.08014679,56.77180862,2.125,0.0094285034
0.1821125984,0.1731245995,0.1027397037,0.10495519639999999,0.0992123127,0.0604403496,0.14577000140000002,0.03437869388888889,3.461669922,2.889630079,0.77572459,0.086312503,31.57126999,994.9221802,997.7097778,21.63268089,21.2638607,21.14621925,7.398486137,24.6515007,76.07308197,56.98735046,2.222500086,0.009428460199999999
0.16227090360000002,0.1803650022,0.1028231978,0.1067603946,0.0994872987,0.0703013778,0.11572840209999999,0.034572749666666666,3.466270924,0.800812721,0.775538683,0.084718682,28.99423027,994.9259033,997.7097778,21.63299942,21.26388931,21.05205917,7.400228024,24.76038933,76.02984619,56.97129822,2.182499886,0.0094284169
0.14540070300000002,0.1779492021,0.1006296992,0.105302,0.1002411008,0.0797353089,0.13182300330000002,0.03466977861111111,3.485002041,0.692688227,0.775352716,0.083124869,28.13521957,994.9296265,997.7097778,21.63331985,21.26391029,21.02067947,7.40196991,24.95318985,75.98661041,56.87805939,2.420000076,0.009428373700000001
0.1406375051,0.1714385986,0.0982216179,0.1028689027,0.10110199449999999,0.079727608,0.1618654966,0.034589638166666666,3.519815922,0.215247706,0.77516669,0.081531048,28.13521957,994.9332886,997.7097778,21.63364029,21.26394081,21.02067947,7.403713226,25.14599991,75.943367,56.67110062,2.539999962,0.0094283298
0.157546401,0.1639965057,0.09646325110000001,0.1004359007,0.1013134003,0.07497543100000001,0.19190800189999999,0.034439945222222226,3.559990883,-0.1971035,0.77509439,0.079937227,28.13521957,994.9370728,997.7097778,21.63396072,21.26395988,21.02067947,7.405455112,25.20602036,75.98695374,56.42623901,2.190000057,0.009428287300000001
0.1809308052,0.1579460025,0.09673147800000001,0.0993977129,0.1005367041,0.06726500989999999,0.22195060249999998,0.034348222944444444,3.543889999,0.582537115,0.775060117,0.081704468,19.0359993,994.9406738,997.7097778,21.63426971,21.26398087,21.11240005,7.407196999,25.06421089,76.0594635,56.49584961,2.355000019,0.0094282433
0.1943851948,0.1589264035,0.09884747270000001,0.10095230340000001,0.0996817589,0.0590984821,0.2101492882,0.03440419513888889,3.509031057,0.343638092,0.775025725,0.084592059,16.00292015,994.944519,997.7097168,21.63459015,21.26400948,21.14296913,7.408939838,24.86988068,76.13197327,56.67028046,2.480000019,0.0094282001
0.1924900055,0.1679664016,0.10169659849999999,0.10352809430000001,0.09921684859999999,0.057229781199999996,0.1704499006,0.034619443694444446,3.473078966,2.061947107,0.774991393,0.081750557,16.00292015,994.9481812,997.7097168,21.63491058,21.26403046,21.14296913,7.410682201,24.67555046,76.06767273,56.84469986,2.242500067,0.0094281569
0.1762488961,0.17896970510000001,0.1035086989,0.1062080026,0.09917603729999999,0.0645176828,0.1261005044,0.034858860444444445,3.451900005,5.69788599,0.77495712,0.076999359,16.00292015,994.9519043,997.7097168,21.63522911,21.26404953,21.14296913,7.412424088,24.69976044,75.95776367,57.01913071,2.309999943,0.0094281137
0.1565575957,0.1818429947,0.1018813968,0.1067005992,0.0997253001,0.07710828189999999,0.112867403,0.035131056055555554,3.455528975,4.623077869,0.774973989,0.07475803,16.00292015,994.9556274,997.7097168,21.63554955,21.26408005,21.14296913,7.414165974,24.79681969,75.84784698,56.97623062,2.397500038,0.0094280697
0.1426215053,0.17694699760000002,0.0995389104,0.1042721033,0.10043640140000001,0.0823577285,0.1379030943,0.03531052694444444,3.484483004,1.472090006,0.775008082,0.073353328,109.1520004,994.9594116,997.7097168,21.63586998,21.26409912,21.00418091,7.415908813,24.96787071,75.73795319,56.86088181,2.410000086,0.009428027299999999
0.1452515006,0.16902270319999999,0.09729772810000001,0.1016762018,0.1011474013,0.0796671927,0.1722378016,0.035275084166666665,3.542073965,0.089241616,0.775042176,0.071948618,140.2017059,994.9630127,997.7097168,21.63618088,21.26412964,20.95791054,7.417651176,25.16358948,75.6280365,56.54153061,2.417500019,0.0094279833
0.1663331985,0.1614390969,0.0959327579,0.09959777,0.1011602998,0.0730899513,0.20657238960000002,0.03512111027777778,3.565085888,0.143959507,0.77507621,0.070543922,140.2017059,994.9666748,997.7097168,21.6364994,21.26415062,20.95791054,7.419394016,25.1803894,75.60801697,56.38476181,2.172499895,0.0094279401
0.1873684049,0.15700379609999998,0.0971665978,0.09929667119999999,0.10035979749999999,0.0642724514,0.2258848906,0.03506977716666667,3.536075115,0.422913492,0.775110304,0.069139212,140.2017059,994.97052,997.7097168,21.63681984,21.26416969,20.95791054,7.421135902,25.03636932,75.61795807,56.52695084,2.112499952,0.0094278969
0.196115005,0.1609336019,0.0998220026,0.1015792012,0.0996090174,0.0571549773,0.1979881048,0.0351317215,3.494394064,-0.061083522,0.775144398,0.070065148,140.2017059,994.9741821,997.7097168,21.63714027,21.26420021,20.95791054,7.422877789,24.85861969,75.62789154,56.74316025,2.255000114,0.009427853699999999
0.1897168994,0.1720880985,0.1026950002,0.10453779700000002,0.09920268060000001,0.0582295775,0.1560240984,0.03535588794444444,3.452713966,2.5994699,0.775178373,0.071767963,46.51570892,994.9779053,997.7097168,21.63746071,21.26421928,21.19330025,7.424621105,24.68087006,75.48766327,56.9593811,2.243750095,0.009427809700000001
0.16635689739999998,0.18062460419999998,0.1035920978,0.10694420339999999,0.0993195117,0.0684959829,0.11405999659999999,0.03566583422222222,3.426959991,4.387158871,0.775212526,0.06984248,15.28703976,994.9816284,997.7097168,21.63777924,21.26424026,21.27176094,7.426362991,24.68156052,75.29736328,57.17560959,2.168750048,0.009427767200000001
0.14692029950000002,0.1794209003,0.10127350090000001,0.1061655045,0.1000933051,0.079351151,0.11429779529999999,0.03593836041666666,3.443126917,3.952872992,0.77524662,0.066707566,15.28703976,994.9852905,997.7097168,21.63809967,21.26427078,21.27176094,7.428104877,24.85511971,75.10706329,57.12802887,2.210000038,0.0094277233
0.13807950019999998,0.1719949007,0.0986567378,0.1034759998,0.10103759770000001,0.08076410889999999,0.1457708955,0.03600130716666667,3.50810504,1.481747031,0.775280714,0.06357266,15.28703976,994.9890137,997.7097168,21.63841057,21.26428986,21.27176094,7.429848194,25.06646919,74.91676331,56.81298065,2.289999962,0.009427680099999999
0.1518715024,0.16434509749999998,0.0965288103,0.1007441998,0.1015588999,0.0754661679,0.1829666018,0.03585988786111111,3.564483881,0.067902803,0.775314689,0.06043775,15.28703976,994.9926758,997.7097168,21.6387291,21.26431084,21.27176094,7.43159008,25.27780914,74.8601532,56.43807983,2.25,0.0094276369
0.1765877008,0.1572371006,0.0961830974,0.0990730226,0.1011814952,0.0681620181,0.2201622963,0.035655916,3.566287994,0.498851001,0.775348783,0.057302829,17.12597084,994.996521,997.7097168,21.63904953,21.26433945,21.15406036,7.433331966,25.18696022,74.84810638,56.38208008,2.387500048,0.0094275936
