PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.1283576012,0.1229542017,0.1012019038,0.1040889025,0.0996302426,0.02163499,0.270230794,0.03457638847222222,0.999534786,-0.246831998,0.754391789,0.0,57.97343826,993.5432129,998.0435181,18.27012062,18.12261009,17.78959084,31.45529938,24.89609909,71.71140289,33.5802002,2.25,0.014971710699999998
0.12850120069999998,0.1233065963,0.1012614965,0.1038737059,0.0995789587,0.0217106298,0.2795290947,0.03454524994444444,0.999545991,-0.246820301,0.760404825,0.0,62.0099411,993.5419922,998.0432739,18.27032089,18.12290955,17.67984962,31.4552803,24.89146996,71.7254715,33.57936859,2.11500001,0.014971779299999998
0.1288825989,0.1234045029,0.10137079950000001,0.10387740139999999,0.0995276928,0.0218721703,0.3782342911,0.034514471694444444,0.999557078,-0.237516001,0.770056129,0.0,62.0099411,993.5407715,998.0430908,18.27050972,18.12319946,17.57011032,31.45525932,24.88684082,71.7395401,33.5785408,2.019999981,0.014971849300000001
0.1289571047,0.1232481003,0.1015297055,0.1040670991,0.0994764209,0.0218151495,0.36535971159999997,0.03449791591666666,0.999568284,-0.234654993,0.779707372,0.029265139,62.0099411,993.5396118,998.0429077,18.27070045,18.12348938,17.57011032,31.45524025,24.88221931,71.75361633,33.5777092,2.13499999,0.0149719298
0.1287248969,0.1229925036,0.10168859960000001,0.10434210299999999,0.099425137,0.0215395704,0.3396106005,0.03447374980555556,0.99957943,-0.236562297,0.794375181,0.044334661,62.0099411,993.5385132,998.0427246,18.27088928,18.1237793,17.57011032,31.45520973,24.87758064,71.76769257,33.57688141,2.075000048,0.0149719998
0.1284335971,0.1227797031,0.1015774012,0.10428349969999999,0.09942423110000001,0.021394570199999997,0.3639292955,0.034451861916666666,0.999590576,-0.239423394,0.814059317,0.030490849,46.02817917,993.5371704,998.0424805,18.27108002,18.12406921,17.57011032,31.45519066,24.87295914,71.79441833,33.5760498,2.069999933,0.014972069900000001
0.1282289982,0.1227090001,0.1014343977,0.1039921999,0.0994736671,0.0213801399,0.3896785021,0.03442669338888889,0.999601722,-0.184109405,0.830653489,0.01542132,30.04641914,993.5360107,998.0424194,18.27128029,18.12435913,17.69552994,31.45516968,24.86832047,71.83379364,33.5752182,2.204999924,0.0149721503
0.1281702042,0.12252739669999999,0.1013985991,0.1038828015,0.0995231211,0.021365709599999998,0.382525897,0.03440419513888889,0.999612808,-0.183871001,0.850051522,0.01491321,30.04641914,993.5349121,998.0421753,18.27146912,18.12464905,17.82094955,31.4551506,24.86370087,71.87317657,33.57439041,2.204999924,0.0149722204
0.1279837012,0.12223500009999999,0.1013985991,0.1039554,0.0995725572,0.0210903704,0.3424715996,0.03438497119444445,0.999624014,0.1444363,0.872210503,0.01491321,30.04641914,993.5336304,998.0421143,18.27165985,18.12494087,17.82094955,31.45512962,24.85906029,71.91255188,33.57355881,2.279999971,0.0149722904
0.12766950130000002,0.1219426036,0.1013746977,0.10402790310000001,0.0996219993,0.020803660199999997,0.31243090630000003,0.034357166277777774,0.9996351,0.199988693,0.891236484,0.024461171,47.19001007,993.5324707,998.0418701,18.27185059,18.12523079,17.82094955,31.45509911,24.85442924,71.95192719,33.57273102,2.410000086,0.0149723604
0.1274199963,0.121744895,0.101285398,0.1040483952,0.0996714413,0.0205973998,0.3467631102,0.03433002683333333,0.999646187,-0.183632597,0.907065511,0.024461171,64.33361053,993.531311,998.041687,18.27205086,18.12552071,17.82408905,31.45508003,24.84980011,71.99131012,33.57189941,2.234999895,0.0149724394
0.127235198,0.1216418982,0.1013211012,0.1040169001,0.09972087739999999,0.0204019397,0.3853868961,0.03431477863888889,0.999657393,-0.234654903,0.919696987,0.0,64.33361053,993.5300293,998.0415039,18.27223969,18.12581062,17.83035088,31.45505905,24.84516907,72.03069305,33.57107162,2.015000105,0.0149725094
0.1270504951,0.121538794,0.101285398,0.1039852977,0.0997456074,0.0203863397,0.3524852037,0.03429424922222222,0.999668479,-0.239900202,0.930294871,0.017437169,64.33361053,993.5288696,998.0413208,18.27243042,18.12610054,17.83662033,31.45503998,24.84054947,72.07006836,33.57024002,1.965000033,0.0149725795
0.12697219850000002,0.1216506004,0.1011780977,0.10395369530000001,0.0997456074,0.0203707397,0.292403698,0.03425913916666667,0.999679625,-0.2451455,0.938858986,0.017437169,64.33361053,993.5275879,998.0410767,18.27261925,18.12639046,17.84289932,31.4550209,24.8359108,72.10945129,33.56940079,2.214999914,0.0149726599
0.1272668004,0.1219769955,0.1011800051,0.10392220020000001,0.0997456074,0.0204904199,0.3009867907,0.03424588944444444,0.999690771,-0.2477483,0.94742322,0.0,47.55252838,993.5264893,998.0410156,18.27280998,18.12668037,17.84915924,31.45499992,24.83128929,72.1488266,33.56858063,2.400000095,0.01497273
0.12762999530000002,0.1222198009,0.10129129889999999,0.10389059780000001,0.0997456074,0.020745390699999998,0.3467632055,0.034220723055555555,0.999701917,-0.247708604,0.953035593,-0.01275356,30.77145004,993.5253296,998.0407715,18.27300072,18.12697029,17.79010963,31.45496941,24.82665062,72.1882019,33.56774902,2.130000114,0.0149728
0.12779539820000002,0.12237889769999999,0.10140260459999999,0.1039417982,0.0997336328,0.0208623901,0.24233219620000002,0.03420286177777778,0.999713123,-0.247668803,0.957577586,0.01971525,30.77145004,993.5239868,998.0405884,18.27319908,18.12726021,17.72792053,31.45495033,24.82202911,72.22757721,33.56764984,1.945000052,0.014972880499999999
0.1279608965,0.12253810169999999,0.1014343977,0.10407559870000001,0.0996632576,0.0209748104,0.24662380220000002,0.034188306583333335,0.999724209,-0.247629106,0.964000583,0.032468811,30.77145004,993.5228882,998.0404053,18.27338982,18.12755013,17.72792053,31.45492935,24.81739044,72.26696014,33.56829834,2.130000114,0.014972950500000002
0.1281262994,0.1226971984,0.1015177965,0.10415430070000001,0.0996211827,0.0211128995,0.3181529045,0.03416047202777778,0.999735296,-0.247589394,0.970423818,0.0,30.77145004,993.5217285,998.0402222,18.27358055,18.12784004,17.72792053,31.45491028,24.81277084,72.30634308,33.56895065,2.305000067,0.014973020600000001
0.1282086015,0.1227113962,0.10162509680000001,0.10417779680000001,0.0996538281,0.0211432904,0.2566409111,0.03416708416666667,0.999746382,-0.247549593,0.976846814,0.028386431,47.02030945,993.5205078,998.0401001,18.27376938,18.12812996,17.72792053,31.4548893,24.80813026,72.34571838,33.56959915,2.170000076,0.0149730995
0.1281070948,0.1225808024,0.1015774012,0.10420130489999999,0.0996864796,0.0211736903,0.209434104,0.03420550027777778,0.999757588,-0.247509897,0.981531918,0.028386431,63.26916122,993.5192871,998.039917,18.27396965,18.12841988,17.62364006,31.45486069,24.80349922,72.38510132,33.57025146,2.125,0.014973169599999999
0.1280333996,0.1223960996,0.10163700579999999,0.10422480110000001,0.099719131,0.0209800303,0.31529190539999996,0.034278361,0.999768674,-0.2474702,0.977826715,0.01386335,63.26916122,993.5181274,998.0396729,18.27416039,18.12870979,17.51935959,31.45483971,24.79887962,72.42447662,33.57089996,2.242500067,0.014973239599999999
0.1278632998,0.1221573949,0.1015774012,0.10424829719999999,0.0997517824,0.0207867697,0.31958339210000003,0.03441280577777778,0.99977988,-0.247430399,0.9634642,0.01386335,63.26916122,993.5169067,998.0396118,18.27434921,18.12899971,17.51935959,31.45482063,24.79424095,72.43228912,33.57154846,2.287499905,0.014973309600000002
0.1275912046,0.1220520973,0.1015177965,0.1042139053,0.0997844279,0.0206076697,0.2595019102,0.03459027819444444,0.999791026,-0.247390702,0.948229074,0.024389731,54.76073074,993.515686,998.0394287,18.27453995,18.12928963,17.51935959,31.45479965,24.78961945,72.40852356,33.57220078,2.230000019,0.014973390100000001
0.12757079600000001,0.1220803976,0.1014104962,0.10412149429999999,0.0998170793,0.0206786707,0.292403698,0.034688305333333336,0.999802113,-0.247351006,0.938472807,0.024389731,46.25230026,993.5145264,998.0391846,18.27473068,18.12957954,17.62311935,31.45478058,24.78867912,72.38477325,33.57284927,2.170000076,0.014973460099999999
0.12767889500000001,0.1222476959,0.1013985991,0.1040290952,0.0998497307,0.020718880000000002,0.299556303,0.034694917472222225,0.999813318,-0.247311205,0.928144276,0.0,46.25230026,993.5133057,998.0390015,18.27492905,18.12986946,17.72687912,31.4547596,24.79142952,72.36100006,33.57350159,2.11500001,0.014973530199999998
0.12778710129999998,0.12234950069999999,0.1016042948,0.10417189600000001,0.0998823822,0.0206345305,0.2566409111,0.03468499925,0.999824405,-0.247271493,0.914897621,0.0,46.25230026,993.512085,998.0388184,18.27511978,18.13017082,17.72687912,31.45472908,24.79418945,72.33724213,33.57415009,2.154999971,0.014973600200000001
0.1278159022,0.1222468019,0.1016101956,0.1043645978,0.0999150276,0.0207467601,0.23375279899999998,0.03467041652777778,0.99983561,-0.247231707,0.90916121,0.029947801,46.25230026,993.5109253,998.0385742,18.27531052,18.13046074,17.72687912,31.45471001,24.79693985,72.31347656,33.57479858,2.204999924,0.0149736807
0.1277655005,0.12221820350000001,0.1016162038,0.1043719053,0.0999415219,0.0206888795,0.2766680956,0.03465319527777778,0.999846697,-0.247191995,0.916020572,0.029947801,38.01034164,993.5097046,998.0385132,18.27549934,18.13073921,17.72687912,31.45469093,24.79969978,72.31459808,33.5754509,2.065000057,0.0149737507
0.1277616978,0.1222637057,0.10162210460000001,0.10437910560000001,0.0999672771,0.02063099,0.2766680956,0.03463697222222222,0.999857783,-0.247152299,0.927965522,0.017479669,29.76837921,993.5084839,998.0383301,18.27569008,18.13102913,17.6955204,31.45466995,24.80245018,72.34060669,33.5760994,2.025000095,0.0149738193
0.1278045058,0.12230919600000001,0.10169659849999999,0.10446259979999999,0.0999984801,0.0205731004,0.2780986071,0.03462441761111111,0.999868929,-0.247112498,0.93820101,0.017479669,29.76837921,993.5073242,998.0380859,18.27588081,18.13133049,17.66416931,31.45465088,24.80521011,72.36660767,33.57674026,2.00999999,0.014973899700000001
0.127847302,0.122408402,0.1016250014,0.1044306993,0.100029695,0.020673149800000002,0.22087450030000003,0.034589638166666666,0.999880075,-0.247072801,0.940990627,0.0,29.76837921,993.5061035,998.0380249,18.27607918,18.13162041,17.66416931,31.45462036,24.80796051,72.39261627,33.57740021,2.049999952,0.0149739698
0.1279646993,0.1225615978,0.1013388991,0.10445059539999998,0.100060904,0.02107317,0.1722372055,0.03453266566666666,0.999891222,-0.247033104,0.938043714,0.01947186,29.76837921,993.5048828,998.0377808,18.27626991,18.13191032,17.66416931,31.45459938,24.81072044,72.41861725,33.57804108,2.230000019,0.0149740398
0.1281564951,0.12254990340000001,0.1012316942,0.10424230100000001,0.10006200080000001,0.0213573903,0.1965594053,0.03449030558333333,0.999902427,-0.246993303,0.929338813,0.01947186,45.7772789,993.5037231,998.0375977,18.27646065,18.13220024,17.66416931,31.45458031,24.81347084,72.44463348,33.57868958,2.190000057,0.0149741203
0.1287731051,0.12308429480000001,0.10156550410000001,0.10399630070000002,0.10003290179999999,0.0209844202,0.25091879370000003,0.03447572283333333,0.999913514,-0.246953607,0.914876103,0.01566725,61.78617096,993.5026245,998.0374146,18.27664948,18.13249016,17.66416931,31.45455933,24.81623077,72.47062683,33.57934189,2.214999914,0.0149741903
0.1293303013,0.12362060550000001,0.1017920017,0.10428760050000001,0.10000389810000002,0.021292309500000002,0.2566409111,0.034457194,0.999924719,-0.246913895,0.90907532,-0.001960484,61.78617096,993.5012817,998.0371704,18.27684975,18.13278008,17.66416931,31.45454025,24.81897926,72.49664307,33.57999039,2.210000038,0.0149742603
0.1292124987,0.12344809770000001,0.1019469976,0.1045529962,0.09997490049999999,0.021684420099999997,0.2237390995,0.03443136213888889,0.999935687,-0.246874094,0.91979003,0.01963317,61.78617096,993.5001221,998.0369873,18.27704048,18.13306999,17.66416931,31.45451927,24.8217392,72.52263641,33.58063889,2.174999952,0.0149743304
0.12890340090000002,0.1232756019,0.1020841002,0.10468909740000001,0.0999458671,0.0213737398,0.26808500290000004,0.03440749911111111,0.999946892,-0.246834397,0.935640275,0.037260909,61.78617096,993.4990234,998.0369263,18.27722931,18.13335991,17.66416931,31.45449066,24.82448959,72.54863739,33.5812912,2.38499999,0.0149744093
0.1286741018,0.12310299870000001,0.1019052029,0.1045735002,0.0999683797,0.0213562801,0.3138612986,0.034392278472222225,0.999957979,-0.090409532,0.945592105,0.02377883,57.27505875,993.4976807,998.0366821,18.27742004,18.13364983,17.66416931,31.45446968,24.82724953,72.57465363,33.5819397,2.315000057,0.014974479399999999
0.1285246015,0.12286499740000001,0.1018515944,0.10442759989999999,0.1000265956,0.0212385103,0.27523760799999997,0.03438233269444445,0.999969184,-0.090647921,0.952363312,0.02377883,52.76395035,993.496582,998.036499,18.27761078,18.13393974,17.86797905,31.45445061,24.82999992,72.60064697,33.5825882,2.25999999,0.0149745494
0.1283161998,0.1225612998,0.10169670580000001,0.10450270180000001,0.1000691056,0.0211682007,0.250918889,0.03435386022222222,0.999980271,-0.247291297,0.959134519,0.0,52.76395035,993.4954224,998.0363159,18.27780914,18.13422966,18.07180023,31.45442963,24.83275986,72.62666321,33.58324051,2.150000095,0.0149746299
0.1280488968,0.1225204945,0.10170860289999999,0.10436240429999999,0.10011160370000001,0.0208526298,0.250918889,0.03432869380555555,0.999991477,-0.247291297,0.964837611,0.0,52.76395035,993.4940796,998.0360718,18.27799988,18.13451958,18.07180023,31.45441055,24.83551025,72.65265656,33.58388901,2.099999905,0.0149746999
0.127937305,0.122457397,0.1018515944,0.10437910560000001,0.10015410179999999,0.0207047001,0.27094600199999996,0.03431777741666667,1.00000298,-0.227979094,0.969472528,0.0,39.96364975,993.492981,998.0358887,18.27819061,18.13480949,18.07180023,31.45438004,24.83826065,72.67867279,33.58454132,2.105000019,0.0149747699
0.1278342009,0.12232160569999999,0.1017323971,0.10457750560000001,0.1001966,0.0207607806,0.2866816998,0.034310472277777775,1.000013947,-0.227740705,0.967569828,0.0,27.16334915,993.4918213,998.0358276,18.27837944,18.13509941,17.92170906,31.45435905,24.84102058,72.70467377,33.58518982,2.144999981,0.0149748504
0.12787890429999998,0.12239810229999999,0.10169670580000001,0.1045855045,0.10023909810000001,0.0206611395,0.27094600199999996,0.03430947197222222,1.000025034,-0.246814504,0.954444826,0.0,27.16334915,993.4906006,998.0355835,18.27857018,18.13538933,17.7716198,31.45433998,24.84376907,72.73066711,33.58583832,2.36500001,0.014974920499999999
0.1279899001,0.12258330580000001,0.1016371012,0.1043692946,0.10028159619999999,0.0207624406,0.2666544914,0.034347915638888886,1.000036001,-0.2468566,0.936634481,0.0,27.16334915,993.4893799,998.0355225,18.27876091,18.13567924,17.7716198,31.45432091,24.84653091,72.75668335,33.58649063,2.25999999,0.014974990499999999
0.1281056046,0.12273819450000001,0.10168470140000001,0.104193902,0.1002967954,0.0208637401,0.3052783012,0.034423389444444445,1.000046968,-0.246940702,0.927929819,0.0,27.16334915,993.4882202,998.0352783,18.27895927,18.13596916,17.7716198,31.45429993,24.84929085,72.7826767,33.58713913,2.150000095,0.014975060500000002
0.128202796,0.12275409699999999,0.1018157959,0.10428349969999999,0.10028489830000001,0.0209263697,0.29812569619999996,0.03446116766666667,1.000058055,-0.247024894,0.934409976,0.0,41.77014923,993.4869995,998.0350952,18.27915001,18.13625908,17.7716198,31.45428085,24.85203934,72.80869293,33.58778,2.11500001,0.014975139500000002
0.1282259941,0.12277009489999999,0.1021615982,0.1044811964,0.1002730012,0.0205919102,0.3839565039,0.03446313858333333,1.000069022,-0.247108996,0.946970224,0.02243104,56.37694168,993.4857788,998.0349121,18.27934074,18.1365509,17.7335701,31.45425034,24.85478973,72.83468628,33.58843994,2.255000114,0.0149752095
0.1283264995,0.1225828052,0.10245959760000001,0.1047870994,0.1002611041,0.0203104302,0.4397463799,0.03446116766666667,1.000080943,-0.247193202,0.955835879,0.02243104,56.37694168,993.4846191,998.034729,18.27952957,18.13684082,17.69552994,31.45422935,24.85754967,72.86068726,33.58908081,2.255000114,0.014975279599999999
0.1280305028,0.1221920013,0.10212579969999999,0.1049206972,0.1002490997,0.0204403207,0.288112092,0.034437304611111115,1.00009203,-0.247277305,0.961007297,0.043505341,56.37694168,993.4833984,998.0344849,18.27972984,18.13713074,17.69552994,31.45421028,24.86030006,72.88670349,33.58972931,2.150000095,0.014975359999999998
0.1276839972,0.12220669980000001,0.1018277049,0.10462360379999999,0.10023720259999999,0.0203430593,0.2308917046,0.03441080516666667,1.000102997,-0.247361496,0.966178715,0.043505341,56.37694168,993.4821777,998.0344238,18.27992058,18.13742065,17.69552994,31.4541893,24.86306,72.91269684,33.59038162,2.265000105,0.014975430100000001
0.1278439999,0.1224858999,0.10168470140000001,0.10430330039999999,0.10022530560000001,0.0205577895,0.3181529045,0.034390055333333336,1.000113964,-0.247445598,0.971350014,0.0,44.28636169,993.4810181,998.0341797,18.28010941,18.13771057,17.69552994,31.45417023,24.86581039,72.93871307,33.59103012,2.244999886,0.0149755001
0.12808589939999998,0.1226240993,0.10142240520000001,0.10421860220000001,0.10021339650000001,0.02110122,0.3295969963,0.03436577691666667,1.000125051,-0.2475297,0.976010025,0.0148224,32.19578171,993.4797974,998.0339966,18.28030014,18.13800049,17.77391052,31.45413971,24.86857033,72.96470642,33.59167862,2.279999971,0.014975570099999998
0.1281486034,0.12300029990000001,0.1013448954,0.1041339993,0.10020149949999999,0.0212513506,0.2652240038,0.03434150061111111,1.000136018,-0.247613907,0.973506629,0.0279724,32.19578171,993.4785767,998.0338135,18.28049088,18.13829994,17.85230064,31.45412064,24.87132072,72.99072266,33.59233093,2.144999981,0.014975650600000001
0.12857710120000002,0.12361450199999999,0.1014523029,0.10404930109999999,0.10015569929999998,0.0214919701,0.3467632055,0.0343081665,1.000146985,-0.247697994,0.95968771,0.01315,32.19578171,993.477417,998.0336304,18.28068924,18.13858986,17.85230064,31.45409966,24.87408066,73.01672363,33.59297943,1.950000048,0.0149757206
0.12937120200000002,0.1240586996,0.1017323971,0.10410050150000001,0.1000761032,0.0218947798,0.4454683781,0.034292916194444446,1.000159025,-0.247782201,0.941205084,0.0,32.19578171,993.4761963,998.0335083,18.28087997,18.13887978,17.85230064,31.45408058,24.87682915,73.04271698,33.59363174,2.069999933,0.0149757907
0.1297243953,0.1239343047,0.1019230962,0.1042876959,0.0999965429,0.022186499800000002,0.3782344103,0.03429822286111111,1.000169992,-0.247866303,0.923609614,0.020654799,31.10474968,993.4749756,998.0333252,18.28107071,18.13916969,17.85230064,31.4540596,24.87958908,73.06873322,33.59428024,2.244999886,0.0149758697
0.1294384956,0.123585999,0.1018515944,0.1044749022,0.0999619186,0.0221105397,0.2866816998,0.03432736077777778,1.00018096,-0.247950494,0.909652293,0.038216051,30.01371956,993.4738159,998.0330811,18.28125954,18.13945961,17.75823975,31.45402908,24.88233948,73.09472656,33.59492874,2.329999924,0.0149759397
0.1292062998,0.12365460399999999,0.1019351006,0.104452002,0.09997226000000001,0.0216668993,0.3453325987,0.03440352758333333,1.000192046,-0.248034596,0.898446381,0.032028969,30.01371956,993.4725952,998.03302,18.28145027,18.13974953,17.66416931,31.45401001,24.88394928,73.1207428,33.59558105,2.329999924,0.014976009700000001
0.1292258978,0.12349870199999999,0.1019351006,0.10446150300000001,0.09998260140000001,0.0217434093,0.29812569619999996,0.03446050008333333,1.000203013,-0.248118803,0.887240589,0.034248371,30.01371956,993.4713745,998.0327759,18.28165054,18.14003944,17.66416931,31.45399094,24.88441086,73.14674377,33.59622955,2.309999943,0.0149760902
0.1289008021,0.1230916023,0.10169659849999999,0.1045032024,0.0999929428,0.021847419400000002,0.21372559070000002,0.03447372225,1.000213981,-0.248202905,0.884527385,0.02967098,43.2328186,993.4702148,998.0325928,18.28183937,18.14032936,17.66416931,31.45396996,24.88487053,73.17275238,33.59688187,2.315000057,0.0149761602
0.1285660028,0.1229001045,0.1016131997,0.10433490279999999,0.1000079989,0.0214587793,0.2866816998,0.034479026805555556,1.000224948,-0.1873281,0.896830022,0.009890327,56.45191956,993.4691162,998.0324097,18.28203011,18.14061928,17.75823975,31.45395088,24.88533974,73.19548798,33.59753036,2.144999981,0.0149762303
0.1285660028,0.12270849939999999,0.1018038988,0.1043557048,0.100027895,0.021070140600000002,0.3181529045,0.03446841769444445,1.000236034,-0.065494388,0.915655792,0.0,56.45191956,993.4677734,998.0322266,18.28222084,18.14090919,17.85230064,31.4539299,24.88579941,73.21495056,33.59817886,2.075000048,0.0149763003
0.1281865001,0.12247960570000001,0.1019230962,0.1045657992,0.1000476956,0.0207646504,0.2831053972,0.034456501,1.000247955,-0.125934407,0.931362987,0.03120595,56.45191956,993.4666138,998.0319824,18.28240967,18.14119911,17.85230064,31.45391083,24.88625908,73.23442078,33.59881973,2.109999895,0.0149763793
0.1277299047,0.1222131968,0.1018515944,0.1046079993,0.1000674963,0.0205423295,0.270230794,0.03444988886111111,1.000259042,-0.247247905,0.943951726,0.03120595,56.45191956,993.4655151,998.0319214,18.28260994,18.14149094,17.85230064,31.45388031,24.88672066,73.25389099,33.59947968,2.0,0.0149764493
0.1275758028,0.12211019990000001,0.10164890289999999,0.10448249579999999,0.1000874043,0.0204854295,0.2451967955,0.03443927763888889,1.000270009,-0.247161299,0.954952478,0.01614698,50.8384285,993.4641724,998.0316772,18.28280067,18.14178085,17.85230064,31.45385933,24.88718033,73.27335358,33.60012054,2.059999943,0.0149765193
0.1276177049,0.12217040059999999,0.10149400230000001,0.1043570042,0.1001072049,0.0205939695,0.2552103996,0.034420416083333336,1.000280976,-0.247074604,0.961819112,0.01614698,45.22494888,993.4630737,998.0314941,18.2829895,18.14207077,17.82094955,31.45384026,24.88764954,73.29282379,33.60076904,2.164999962,0.0149765998
0.1277384996,0.1222306967,0.10162509680000001,0.1042315006,0.100059104,0.0205556899,0.27666800020000004,0.034387972083333336,1.000291944,-0.246987894,0.966139317,0.0,45.22494888,993.4619141,998.0313721,18.28318024,18.14236069,17.78959084,31.45381927,24.88810921,73.31228638,33.60142136,2.194999933,0.0149766698
0.12758320569999998,0.1220304012,0.1018635035,0.10440080169999999,0.1000087023,0.0203705996,0.3181529045,0.034363778444444444,1.00030303,-0.246901199,0.970459521,0.030284179,45.22494888,993.4605713,998.031189,18.28336906,18.1426506,17.78959084,31.45379066,24.88857079,73.33175659,33.60206985,2.170000076,0.0149767399
0.1272691011,0.12177740340000001,0.1019708037,0.10463299749999999,0.1000241041,0.0200596094,0.3052783012,0.034353194777777776,1.000313997,-0.246814504,0.974779785,0.030284179,45.22494888,993.4594727,998.0310059,18.28356934,18.14294052,17.78959084,31.45376968,24.88903046,73.35121918,33.60271835,2.154999971,0.014976820299999999
0.1271124005,0.12173210379999999,0.10183169839999999,0.1045433998,0.1000393987,0.0199471593,0.2480577946,0.03438633388888889,1.000326037,-0.246727794,0.979099989,0.01531499,51.29027939,993.458313,998.0308228,18.28376007,18.14323044,17.78959084,31.45375061,24.88949013,73.37068939,33.60337067,2.154999971,0.014976890400000002
0.1271132946,0.12168669700000001,0.1015774012,0.1044036031,0.1000548005,0.0201591507,0.2566409111,0.034465111638888886,1.000337005,-0.246641099,0.983420193,0.01531499,57.35562134,993.4570923,998.0305786,18.28395081,18.14352036,17.69552994,31.45372963,24.88995934,73.39015961,33.60401917,2.24000001,0.0149769604
0.1271142006,0.1216413975,0.10132310390000002,0.10430309769999999,0.1000700951,0.020371140500000003,0.26236300469999996,0.03454261144444444,1.000347972,-0.246554404,0.986204982,0.0,57.35562134,993.4558716,998.0305176,18.28413963,18.14381027,17.6014595,31.45371056,24.89042091,73.40962219,33.60467148,2.332499981,0.014977030499999999
0.1271150947,0.1218372941,0.10120789999999999,0.104083097,0.10008549689999999,0.0204380006,0.24090530870000001,0.034636667027777776,1.000359058,-0.246467695,0.987454295,0.0,57.35562134,993.4547119,998.0302734,18.28433037,18.14410019,17.6014595,31.45368958,24.89088058,73.37906647,33.60531998,2.297499895,0.014977109399999999
0.1274122953,0.12227439879999999,0.1013509035,0.10391190050000002,0.1000527024,0.0204863101,0.321013999,0.0347558615,1.000370026,-0.246381,0.988703728,0.0,57.35562134,993.4534912,998.0300903,18.28453064,18.14439011,17.6014595,31.45365906,24.89134026,73.29850769,33.60596848,2.154999971,0.014977179500000002
0.1277892947,0.1224930048,0.1016131997,0.1041223049,0.0999718189,0.0206612095,0.3439022064,0.03487241744444445,1.000380993,-0.246294305,0.986288428,0.01211257,57.68893051,993.4522705,998.0299072,18.28471947,18.14468002,17.6014595,31.45363998,24.89179993,73.21794128,33.60662079,2.0,0.014977249500000001
0.1279495955,0.12262749669999999,0.10179790259999999,0.1043261051,0.0999313593,0.0207623005,0.2809596062,0.034982361249999996,1.00039196,-0.246207595,0.980208576,0.037871961,58.02222824,993.4511108,998.0297241,18.2849102,18.14496994,17.67984962,31.45362091,24.89226913,73.13736725,33.60726929,2.154999971,0.01497733
0.12825150489999998,0.1228535056,0.10190529820000001,0.10431020259999998,0.0999313593,0.0207896098,0.31529190539999996,0.035092972638888886,1.000404,-0.2461209,0.967119217,0.02575939,58.02222824,993.4498901,998.02948,18.28510094,18.14525986,17.75823975,31.45383072,24.89273071,73.05680847,33.6079216,2.285000086,0.014977399999999998
0.12847379450000002,0.12291779519999999,0.10176810030000001,0.10429420469999999,0.0999313593,0.021085420299999998,0.30813930030000003,0.035203556472222224,1.000414968,-0.246034205,0.947020173,0.01979701,58.02222824,993.4487305,998.0294189,18.28528976,18.14555931,17.75823975,31.45428085,24.89319038,72.97624207,33.6085701,2.25999999,0.014977470000000001
0.1284752965,0.1228634,0.10156550410000001,0.1042783022,0.0999313593,0.0213379696,0.29526469710000003,0.03529761208333333,1.000426054,-0.245947495,0.92966789,0.01979701,47.5633812,993.4475098,998.0291748,18.28549004,18.14584923,17.75823975,31.45472908,24.89365005,72.89568329,33.60921097,2.375,0.0149775401
0.1284767032,0.12280889749999999,0.1015416026,0.104191196,0.0999313593,0.0212787405,0.3567766905,0.03538569344444444,1.000437021,-0.2458608,0.915062129,0.0,37.10453033,993.4462891,998.0291138,18.28568077,18.14613914,17.7603302,31.45517921,24.89410973,72.81510925,33.60985947,2.190000057,0.0149776205
0.1284782052,0.12283480170000001,0.1015952945,0.1041676998,0.0999313593,0.0211949795,0.3338885069,0.03546383327777778,1.000447989,-0.245774105,0.908960819,0.019143131,37.10453033,993.4451294,998.0288696,18.2858696,18.14642906,17.7645092,31.45562935,24.89458084,72.73454285,33.61051941,1.909999967,0.0149776906
0.12851300240000002,0.1229408979,0.1017264009,0.1042790055,0.09992265110000001,0.0210867107,0.28811221119999997,0.03554066763888889,1.000458956,-0.245687395,0.917350888,0.019143131,37.10453033,993.4439087,998.0286865,18.28606033,18.14672089,17.76869011,31.45607948,24.89504051,72.65397644,33.61116028,2.154999971,0.0149777606
0.128581202,0.12304699420000001,0.10175629850000001,0.10439029929999999,0.09991518860000001,0.021159020100000002,0.2823901892,0.035632082611111116,1.000470042,-0.2456007,0.931727886,0.01553492,37.10453033,993.442688,998.0285034,18.28624916,18.1470108,17.77286911,31.45652962,24.89550018,72.57341003,33.61180878,2.275000095,0.0149778396
0.1288416982,0.12315310239999999,0.10182780030000001,0.10445040459999999,0.0999176681,0.0212166399,0.2938343048,0.03570888944444444,1.000481009,-0.245514005,0.94323647,0.016551791,40.45883179,993.4415283,998.0283203,18.28644943,18.14730072,17.77705002,31.45697975,24.89595985,72.46968842,33.61246109,2.154999971,0.0149779096
0.1289790034,0.1231209993,0.1018872976,0.1044592977,0.0999201715,0.0212571695,0.3338885069,0.035781084694444444,1.00049305,-0.245427296,0.949273288,-0.01248433,43.81312943,993.4403076,998.0280762,18.28664017,18.14759064,17.78123093,31.45742989,24.89641953,72.34281158,33.61310959,2.24000001,0.0149779797
