PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.12180550100000001,0.11697260140000001,0.1003018975,0.1029415011,0.099072063,0.016657729399999998,0.3002715111,0.028194944583333333,0.50048852,-0.244885296,0.8804003,0.02894171,18.8931694,991.6400146,995.9539185,24.79891968,24.05504036,25.09272957,20.04331017,23.63574028,59.6987381,27.80805969,2.029999971,0.0131863594
0.12188190219999999,0.11730999950000001,0.10052839520000001,0.1030897975,0.099052161,0.0167773306,0.3374648094,0.028162500583333333,0.500480115,-0.244889498,0.894605517,0.068163767,18.8931694,991.6317749,995.9517212,24.80381012,24.05838013,25.04018021,20.03986931,23.62232018,59.69128036,27.80816078,2.069999933,0.0131864607
0.1223114014,0.11706730130000001,0.1006356955,0.1032381058,0.09903692010000001,0.0164202705,0.2630781889,0.028141638444444443,0.500471711,-0.244893596,0.917536914,0.059527449,18.8931694,991.6237183,995.9495239,24.8087101,24.06172943,25.04018021,20.03642082,23.60890961,59.68381882,27.80825043,2.214999914,0.0131865606
0.12222870589999998,0.11663130520000001,0.10034350160000001,0.10338640210000001,0.0990216911,0.0162327304,0.29741048810000004,0.028142971472222222,0.500463188,-0.244897798,0.940260887,0.083463684,18.8931694,991.6156006,995.9473267,24.81360054,24.0650692,25.04018021,20.03297043,23.5954895,59.67636108,27.80834007,2.252500057,0.0131866604
0.1215914011,0.11619520189999999,0.1002243996,0.10305559639999999,0.0990064502,0.0159695596,0.27523748870000003,0.028115166555555557,0.500454783,-0.244901896,0.957634687,0.02345893,25.89287949,991.6074219,995.9451294,24.81850052,24.06841087,25.04018021,20.02952957,23.58208084,59.66889954,27.80843925,2.317500114,0.0131867602
0.1210947037,0.11575909849999999,0.0999501705,0.1029368043,0.0990962327,0.0158010498,0.2587867022,0.028110167194444445,0.500446379,-0.244906098,0.969529629,0.023390541,28.22611046,991.5993042,995.9429932,24.82338905,24.07176018,25.06374931,20.02607918,23.56866074,59.66143036,27.80853081,2.182499886,0.0131868601
0.12068439719999999,0.11574590209999999,0.1000396013,0.1027209997,0.0990886092,0.0156840295,0.2344680071,0.028085028333333335,0.500437975,-0.244910195,0.967784405,0.033591632,28.22611046,991.5911255,995.9407959,24.82829094,24.07509995,25.06959915,20.02264023,23.55524063,59.65396881,27.80862045,2.092499971,0.0131869599
0.1205867052,0.116129899,0.10027799610000002,0.1026762962,0.0990368485,0.0158459201,0.2909732103,0.02805419497222222,0.500429571,-0.244914398,0.953300297,0.00859826,28.22611046,991.5830078,995.9385986,24.83319092,24.07843971,25.06694031,20.01918983,23.54183006,59.64651108,27.80871964,2.297499895,0.013187059800000001
0.12088270189999999,0.1163985014,0.10005149840000001,0.1030045033,0.0989850879,0.016347029800000003,0.2802443981,0.028035000694444444,0.500421107,-0.244918495,0.93593359,0.044492789,28.22611046,991.5748291,995.9365234,24.83807945,24.08179092,25.06427956,20.01573944,23.52840996,59.63904953,27.80880928,2.19749999,0.013187159600000001
0.12106080059999999,0.11678969859999999,0.100188601,0.10291270020000001,0.0989333272,0.016648359600000003,0.2180171013,0.028013165805555556,0.500412703,-0.244922698,0.920691371,0.064378053,41.71836853,991.5731812,995.9343262,24.84297943,24.08513069,25.06160927,20.01230049,23.51498985,59.6315918,27.80890083,2.140000105,0.013187259400000002
0.1213863015,0.1172438979,0.10005149840000001,0.1029701948,0.0988815784,0.0172080904,0.3017019987,0.027984333027777777,0.500404298,-0.244926795,0.910427213,0.016515709,46.21578979,991.5737305,995.9321289,24.84786987,24.08847046,25.05895042,20.0088501,23.49996948,59.6241188,27.80900002,2.125,0.013187359300000001
0.1220208049,0.11758760210000001,0.1000216961,0.1027382016,0.0988298178,0.0175181702,0.2816749096,0.027968777555555553,0.500395775,-0.244930997,0.904955387,0.057601482,46.21578979,991.5742188,995.9298706,24.85276985,24.09181976,25.05628967,20.00540924,23.48442078,59.61666107,27.80908966,2.112499952,0.013187460600000001
0.1224107981,0.11735299830000001,0.1000774026,0.1026869059,0.09881687759999999,0.0173074707,0.2251697063,0.027958166333333333,0.500387371,-0.244935095,0.898374915,0.019200491,46.21578979,991.574585,995.9276733,24.85766029,24.09515953,25.05363083,20.00196075,23.46886063,59.60919952,27.80919075,2.237499952,0.013187550000000001
0.1223490953,0.11727950570000001,0.1001330018,0.1027398944,0.09881687759999999,0.01715682,0.3045629978,0.02794361113888889,0.500379026,-0.244939193,0.891050577,0.071976677,46.21578979,991.5751953,995.9254761,24.86256027,24.0984993,25.05096054,19.99851036,23.45330048,59.60174179,27.8092804,2.204999924,0.013187649800000001
0.1221727967,0.11731970309999999,0.1002720952,0.1027927995,0.09881687759999999,0.0170704499,0.3095698118,0.027910832305555557,0.500370622,-0.244943395,0.88372618,0.048532162,46.55847168,991.5756836,995.9232788,24.86745071,24.10185051,25.04829979,19.9950695,23.43774033,59.59428024,27.80937004,2.352499962,0.013187749700000001
0.12221360210000001,0.11702179909999999,0.100009799,0.1028457999,0.09881687759999999,0.0169840902,0.2966952085,0.027898250166666666,0.500362217,-0.244947493,0.888096571,0.049273409,46.67269897,991.5761719,995.9210815,24.87235069,24.10519028,25.04564095,19.99161911,23.42218971,59.58681107,27.80946922,2.36500001,0.013187849500000001
0.12197530270000001,0.1169119,0.09997997280000001,0.1027382016,0.09881687759999999,0.0168977201,0.23732900620000003,0.027882361944444444,0.500353813,-0.244951695,0.904905319,0.05489134,46.67269897,991.5767212,995.9190063,24.87723923,24.10853004,25.04298019,19.98818016,23.40662956,59.57934952,27.80956078,2.170000076,0.013187949400000001
0.12161979679999999,0.11690219639999999,0.0999412179,0.1026937008,0.09881687759999999,0.0170187205,0.3038477898,0.027862472527777776,0.50034529,-0.244955793,0.920591176,0.01373118,46.67269897,991.5770874,995.9168091,24.88213921,24.11187935,25.04031944,19.98472977,23.39106941,59.57189178,27.80965042,2.019999981,0.0131880507
0.1215525985,0.11689250470000001,0.0998577774,0.1026878953,0.09881687759999999,0.0170657694,0.2530646086,0.027842610666666667,0.500336885,-0.244959995,0.931341588,0.05271142,49.6911087,991.5775757,995.9146118,24.88703918,24.11521912,25.03764915,19.98129082,23.37550926,59.56443024,27.8097496,1.997499943,0.0131881505
0.12158160209999999,0.1171566963,0.10014090540000001,0.10254440309999999,0.09881687759999999,0.0170651302,0.31243090630000003,0.027822750944444443,0.500328481,-0.244964093,0.940887988,0.01757047,50.69725037,991.578125,995.9124756,24.89192963,24.11856079,25.03499031,19.97784042,23.35996056,59.55696869,27.80983925,2.097500086,0.0131882504
0.1219550967,0.11722249979999999,0.1002421975,0.10273540020000001,0.0986976981,0.0170644894,0.2809596062,0.0278083335,0.500320017,-0.244968295,0.950434387,0.025730129,50.69725037,991.5786133,995.9102783,24.89682961,24.1219101,25.03232956,19.97439003,23.34440041,59.54951096,27.80994034,1.972499967,0.0131883502
0.1221757054,0.1171916962,0.10033169980000001,0.1030532002,0.0986637115,0.0168829694,0.2502036095,0.02779574925,0.500311613,-0.244972393,0.955503285,0.060036968,50.69725037,991.5792236,995.9080811,24.90172005,24.12524986,25.02965927,19.97094917,23.32884026,59.54204941,27.81002998,1.965000033,0.013188449999999999
0.1220664978,0.1173292994,0.1003793001,0.10305809969999999,0.0986713588,0.016980029599999998,0.2938342094,0.027778695416666666,0.500303209,-0.244976595,0.962448597,0.051962469,50.69725037,991.5797119,995.9058838,24.90662003,24.12858963,25.02700043,19.96750069,23.31328964,59.54919052,27.81011963,2.00999999,0.013188549899999999
0.12217919829999999,0.1172155023,0.0999740124,0.1032415986,0.09867901209999999,0.0171900496,0.2516340971,0.027764133877777777,0.500294685,-0.244980693,0.959980786,0.0615419,26.47069931,991.5800781,995.9036865,24.91151047,24.13194084,25.02433968,19.96405983,23.29772949,59.56945038,27.81022072,2.207499981,0.0131886497
0.12213339809999998,0.11699939969999999,0.09987269039999999,0.1028789997,0.09868664740000001,0.017100960000000002,0.2591443062,0.0277508884,0.500286281,-0.244984895,0.945815027,0.0166463,18.39517975,991.5806274,995.9016113,24.91641045,24.13528061,25.02168083,19.96060944,23.28216934,59.59246063,27.81031036,2.022500038,0.013188749599999999
0.12183270450000001,0.116841495,0.0999203801,0.10268160099999998,0.0986943007,0.016912169799999998,0.294907093,0.027734663222222223,0.500277877,-0.244988993,0.928920329,0.0,18.39517975,991.5811157,995.8994141,24.92130089,24.13862038,25.01901054,19.95716095,23.26660919,59.61545944,27.81040001,2.262500048,0.013188840399999999
0.12168940310000001,0.1167032003,0.1000396013,0.10261050460000001,0.0987019479,0.0167233795,0.316722393,0.027710490755555556,0.500269473,-0.244993195,0.915405512,0.044881839,18.39517975,991.581604,995.8972168,24.92620087,24.14196014,25.01634979,19.95372009,23.25106049,59.6384697,27.81049919,2.29124999,0.013188940299999998
0.121617198,0.1165647984,0.1001826048,0.10278860329999999,0.0987096012,0.0164029106,0.3017019987,0.027683997683333333,0.500261128,-0.244997293,0.913874686,0.0373476,18.39517975,991.5820923,995.8950195,24.93110085,24.14530945,25.01369095,19.9502697,23.23550034,59.66146851,27.81059074,2.186249971,0.013189040099999999
0.12138960359999999,0.1165487051,0.10012899639999999,0.10304989810000001,0.0987172425,0.01641974,0.3295969963,0.02767240736111111,0.500252604,-0.245001405,0.92463237,0.070775241,19.77898979,991.5825806,995.8928223,24.93598938,24.14864922,25.0110302,19.94683075,23.21994019,59.68447876,27.81068039,2.272500038,0.013189139999999999
0.12140079740000001,0.11684219840000001,0.0998309612,0.1031123996,0.0987248898,0.0169992894,0.2552103996,0.027644924588888887,0.5002442,-0.245005593,0.926263213,0.063028216,20.24025917,991.5831299,995.890625,24.94088936,24.15199089,25.07986069,19.94338036,23.20438957,59.70748138,27.81077957,2.167500019,0.013189239799999999
0.1215088964,0.1172253013,0.09974154830000001,0.10271430020000001,0.098732537,0.0174797803,0.2759527922,0.027619425455555558,0.500235796,-0.245009705,0.918148518,0.034509569,20.24025917,991.5836182,995.8884277,24.9457798,24.15534019,25.10302925,19.9399395,23.18882942,59.73049164,27.81086922,2.194999933,0.013189339599999999
0.1218999982,0.1173300982,0.0996521413,0.10242400169999999,0.09874017830000001,0.017680379700000002,0.2902580023,0.027622737883333335,0.500227273,-0.245013893,0.908120513,0.029095549,20.24025917,991.5841064,995.8862915,24.95067978,24.15867996,25.10302925,19.93648911,23.17326927,59.75349045,27.81097031,2.085000038,0.0131894395
0.12216769460000002,0.11734210249999999,0.0998637497,0.10244270559999999,0.0987478316,0.0174910903,0.2873970032,0.027604855430555558,0.500218928,-0.245018005,0.898092389,0.03138309,35.88494873,991.5845947,995.8840942,24.98490906,24.16201973,25.10302925,19.93304062,23.15770912,59.7765007,27.81074905,2.107500076,0.0131895393
0.12208809849999999,0.1173539996,0.10018559689999999,0.1027691007,0.0987554789,0.0171938896,0.2802443981,0.02758200751388889,0.500210524,-0.245022193,0.888064384,0.03887802,41.0998497,991.585083,995.881897,24.99865913,24.16537094,25.05588913,19.92959976,23.14216042,59.79949951,27.81044006,2.055000067,0.0131896406
0.1221035004,0.117366004,0.1001767039,0.10317239760000001,0.0987258315,0.0172128707,0.3317428112,0.027570749919444443,0.500202119,-0.245026305,0.880847275,0.048108742,41.0998497,991.5855713,995.8798218,25.00233078,24.16871071,25.04018021,19.92614937,23.12660027,59.82250977,27.81012917,2.112499952,0.0131897405
0.122181201,0.1176753998,0.10034350160000001,0.10308990479999999,0.0986837387,0.0173372507,0.4032682896,0.027552867466666665,0.500193715,-0.245030507,0.87456727,0.070193522,41.0998497,991.5861206,995.8776245,25.00598907,24.17205048,25.04018021,19.92271042,23.11104012,59.84550858,27.80982018,2.305000067,0.0131898403
0.122558105,0.1172991991,0.10005149840000001,0.1030478001,0.0986416578,0.01719376,0.3117156029,0.027531672583333333,0.500185311,-0.245034605,0.88012141,0.019196469,41.0998497,991.5864868,995.8754272,25.00966072,24.17539978,25.04018021,19.91926003,23.09547997,59.86851883,27.80949974,2.285000086,0.0131899402
0.122428596,0.1166614056,0.1000753999,0.10283269880000001,0.0987247288,0.0165859401,0.2451967955,0.027532335916666668,0.500176787,-0.245038807,0.89704448,0.070377544,27.23833084,991.5870972,995.87323,25.01333046,24.17873955,25.04018021,19.91581917,23.07992935,59.89152145,27.80919075,2.244999886,0.01319004
0.1215641975,0.11635010240000002,0.10026609900000001,0.1029149055,0.0987929404,0.016179379799999997,0.31243090630000003,0.027509485880555556,0.500168383,-0.245042905,0.916442573,0.023459179,22.61783028,991.5875854,995.8709717,25.0170002,24.18207932,25.22871017,19.91237068,23.0643692,59.91452026,27.80887985,2.037499905,0.0131901294
0.121112895,0.11614769700000001,0.10028250219999998,0.1031229019,0.0988422811,0.0158815801,0.32530550960000004,0.027504189808333333,0.500159979,-0.245047003,0.922665417,0.044293489,22.61783028,991.5880737,995.8687744,25.0206604,24.18543053,25.29154968,19.90892029,23.04880905,59.93753052,27.80857086,2.232500076,0.0131902307
0.1208585024,0.115693295,0.1002408028,0.1033308983,0.0988916218,0.0154033497,0.2330374956,0.02749375661111111,0.500151515,-0.245051205,0.916492701,0.0147645,22.61783028,991.588623,995.8665771,25.02433014,24.18877029,25.29154968,19.90547943,23.03326035,59.96052933,27.80825043,2.170000076,0.0131903306
0.1206040978,0.11538239720000001,0.1001991034,0.1033450007,0.0989409626,0.015181849899999999,0.31958339210000003,0.027478525375,0.500143111,-0.245055303,0.914153814,0.02527608,22.61783028,991.5891113,995.8643799,25.02799988,24.19211006,25.29154968,19.90203094,23.0177002,59.98353958,27.80793953,2.262500048,0.0131904304
0.12020410299999999,0.1154024959,0.1001572967,0.1032945037,0.0989902973,0.0153171897,0.2745223045,0.027470743391666667,0.500134706,-0.245059505,0.913982093,0.00842536,22.62484932,991.5894775,995.8623047,25.03166008,24.19545937,25.29154968,19.89859009,23.01052094,60.00654984,27.80763054,2.055000067,0.0131905302
0.1202018976,0.11550769809999999,0.0999680698,0.1032438993,0.09900264140000001,0.01553628,0.23160688880000002,0.02745352427222222,0.500126183,-0.245063603,0.924260378,0.033351369,22.63419914,991.5900269,995.8601074,25.03532982,24.19879913,25.19728088,19.89513969,23.00613976,60.02954865,27.8073101,2.210000038,0.0131906301
0.1203485012,0.1159764051,0.1002125025,0.1030321002,0.09900264140000001,0.0157553598,0.21157979970000002,0.027432331508333335,0.500117779,-0.245067805,0.924868524,0.01111712,22.64355087,991.5905762,995.8579102,25.03899956,24.20214081,25.16585922,19.8916893,23.00176048,60.0525589,27.80699921,2.154999971,0.0131907299
0.1204951048,0.1163105965,0.1004390001,0.1030809999,0.09900264140000001,0.0158711195,0.3181529045,0.02741709815,0.500109375,-0.245071903,0.911306977,0.035253379,22.65291023,991.5911255,995.8557129,25.0426693,24.20549011,25.16585922,19.88825035,22.99736977,60.07556152,27.80669022,2.027499914,0.013190829800000001
0.1207885981,0.1162701964,0.1003674984,0.103234899,0.09900264140000001,0.0159524396,0.3467631102,0.027403850555555557,0.50010097,-0.245076105,0.894483984,0.045103941,22.66226006,991.5916138,995.8535767,25.0463295,24.20882988,25.16585922,19.88479996,22.99299049,60.09856033,27.80637932,1.992499948,0.013190929600000002
0.12113109829999999,0.11613340379999999,0.1002164006,0.1033059955,0.09900264140000001,0.0158680499,0.2816747904,0.027384643555555553,0.500092626,-0.245080203,0.882349372,0.078458861,33.88899994,991.59198,995.8513794,25.04999924,24.21216965,25.16585922,19.8813591,22.98860931,60.12157059,27.80606079,2.162499905,0.013191029400000002
0.1208521008,0.11615259650000001,0.1000655055,0.1033494949,0.0990739226,0.0160474196,0.2523494005,0.027379347483333333,0.500084221,-0.245084405,0.871777713,0.046829261,37.63047028,991.5925293,995.8491821,25.05367088,24.21552086,25.21093941,19.87791061,22.98423004,60.18613815,27.80574989,2.017499924,0.013191129300000002
0.12061409949999999,0.1162237048,0.0998846173,0.10310000180000001,0.09911515709999999,0.0163331106,0.2838206053,0.02737139807777778,0.500075698,-0.245088503,0.865565717,0.032916311,37.63047028,991.5930176,995.8469849,25.05732918,24.21886063,25.21822929,19.87446022,22.97983932,60.22938919,27.8054409,2.032500029,0.013191220200000001
0.1208505988,0.1161342978,0.10005149840000001,0.1027528048,0.09913845060000001,0.0161185101,0.2695154905,0.027360803816666668,0.500067294,-0.245092705,0.860806823,0.008262975,37.63047028,991.5935059,995.8447876,25.06100082,24.22220039,25.20791054,19.87101936,22.97546005,60.26091003,27.80512047,2.157500029,0.013191320000000001
0.1208145022,0.1159912944,0.1003376007,0.1029062986,0.0991617501,0.0157371402,0.2072882891,0.027344248030555556,0.500058889,-0.245096803,0.856047928,0.02601823,29.27952003,991.5939941,995.8427124,25.06467056,24.22554016,25.19758034,19.86757088,22.97108078,60.29243088,27.80480957,2.19749999,0.013191419800000001
0.1206439972,0.1161684036,0.10062370300000001,0.10322680470000001,0.0991850376,0.015568469500000001,0.27094600199999996,0.027331663766666667,0.500050426,-0.245101005,0.851693213,0.060709208,26.49587059,991.5944824,995.8405151,25.06833076,24.22888947,25.18725967,19.86413002,22.9666996,60.32395172,27.80450058,2.17750001,0.013191519700000001
0.12083489890000002,0.11632039549999999,0.1004627943,0.1035472989,0.0992083371,0.0157955304,0.24448161129999998,0.02731163025,0.500042021,-0.245105103,0.847473025,0.065419063,26.49587059,991.5949707,995.8383179,25.0720005,24.23222923,25.17694092,19.86067963,22.96231079,60.35546112,27.80418968,2.297499895,0.013191619500000001
0.12086369990000001,0.1164284945,0.10043890479999999,0.10347290039999998,0.0992316425,0.0159688503,0.24591209890000001,0.027288449605555556,0.500033617,-0.2451092,0.839508474,0.060135201,26.49587059,991.59552,995.8361206,25.07567024,24.23557091,25.16662025,19.85722923,22.95792961,60.38698959,27.80386925,2.160000086,0.0131917194
0.1211493969,0.1164021969,0.10013500449999999,0.10326679940000001,0.0992549419,0.0162672102,0.299556303,0.027286131116666664,0.500025213,-0.245113403,0.834673285,0.01470356,26.49587059,991.5960083,995.8339233,25.07933998,24.23892021,25.15629959,19.85379028,22.95355034,60.41849899,27.80356026,2.19749999,0.0131918207
0.12121789460000001,0.116039896,0.100188601,0.10306069849999999,0.0992782414,0.0158513203,0.250918889,0.027290765975,0.500016689,-0.2451175,0.834108174,0.040604599,28.97823906,991.5964966,995.8317261,25.08300018,24.24225998,25.14598083,19.85033989,22.94916916,60.45001984,27.80324936,2.380000114,0.0131919205
0.12083230019999999,0.11611770390000001,0.1005998969,0.10319590569999999,0.0993015289,0.0154449493,0.29812569619999996,0.027284971872222223,0.500008285,-0.245121703,0.834480107,0.01353487,29.80569077,991.5969849,995.8295898,25.08666992,24.24559975,25.13565063,19.84690094,22.94478035,60.48154068,27.80293083,2.144999981,0.0131920204
0.120630002,0.11637459990000001,0.10077270270000001,0.10344480279999999,0.0992627382,0.0155258805,0.3532004118,0.027296560075,0.499999911,-0.2451258,0.83318907,0.05155655,29.80569077,991.5974731,995.8273926,25.09033966,24.24894905,25.12532997,19.84345055,22.94039917,60.51306152,27.80261993,2.289999962,0.013192120199999999
0.1210190058,0.11648329500000001,0.1006386042,0.1034857988,0.0992032409,0.015739509500000002,0.2394747019,0.027570412952777776,0.499991506,-0.245130002,0.83134371,0.065856151,29.80569077,991.5980225,995.8251953,25.0940094,24.25229073,25.11500931,19.84000969,22.9360199,60.54457855,27.80231094,2.085000038,0.01319222
0.12119439839999999,0.1165426016,0.10043599610000001,0.1034574986,0.0992440879,0.015953139999999998,0.2344680071,0.027909499277777777,0.499983102,-0.2451341,0.831547618,0.062008262,29.80569077,991.5985107,995.822998,25.0976696,24.25563049,25.10469055,19.8365593,22.93162918,60.28995895,27.80200005,2.267499924,0.013192319899999999
0.1212438941,0.1166018963,0.1003316045,0.1034291983,0.0993183911,0.0161667794,0.2294610977,0.028075082555555554,0.499974608,-0.245138302,0.832434475,0.038153931,32.48326874,991.598999,995.8209229,25.10133934,24.2589798,25.09436989,19.83311081,22.92724991,60.20246124,27.80168915,2.412499905,0.0131924197
0.1212934971,0.11666129830000001,0.1002601027,0.10335949659999999,0.0993926883,0.0163804099,0.3374648094,0.028104555333333336,0.499966204,-0.2451424,0.833321512,0.007630786,33.37580109,991.5994873,995.8187256,25.10500908,24.26231956,25.08404922,19.82966995,22.92287064,60.20100021,27.80137062,2.055000067,0.0131925195
0.12149260040000001,0.11677379610000001,0.10061769490000001,0.1032760978,0.09946699140000001,0.0162543401,0.2530647039,0.028089332583333335,0.4999578,-0.245146602,0.834208429,0.04829593,33.37580109,991.5999756,995.8165283,25.10866928,24.26565933,25.07372093,19.82621956,22.91848946,60.19905853,27.80105972,1.941249967,0.013192610399999999
0.1217028022,0.11690399650000001,0.1009037971,0.10348949430000001,0.0995412886,0.0160150394,0.30670878890000003,0.02807608286111111,0.499949396,-0.2451507,0.835095286,0.036847711,33.37580109,991.6005249,995.81427,25.11234093,24.26901054,25.06340027,19.82278061,22.91410065,60.19710922,27.80075073,1.956249952,0.013192710299999999
0.1219002008,0.1172685027,0.1011183977,0.1038017988,0.0995598614,0.016118569699999998,0.2480577946,0.028044611611111114,0.499940902,-0.245154902,0.835982323,0.042035431,33.37580109,991.6010132,995.8120728,25.11601067,24.27235031,25.05307961,19.81933022,22.90971947,60.19517136,27.8004303,2.244999886,0.013192810099999999
0.12209759950000001,0.1174275994,0.1010887027,0.10387010569999999,0.0995598614,0.0163363904,0.2609324932,0.028006223055555553,0.499932498,-0.245159,0.847662628,0.061195441,45.38043976,991.6013794,995.8098755,25.11967087,24.27569008,25.04276085,19.81588936,22.90534019,60.19322968,27.8001194,2.309999943,0.013192909999999999
0.1223606944,0.1170524001,0.100977397,0.1038571,0.0995598614,0.0161068797,0.26021718979999997,0.027988666944444445,0.499924093,-0.245163202,0.869270682,0.04550425,49.38198853,991.6019287,995.8076782,25.12334061,24.27903938,25.1108799,19.81244087,22.90096092,60.19128036,27.79981041,2.292500019,0.013193009799999999
0.1222481012,0.1167844057,0.1008661032,0.10374029870000001,0.0996725082,0.0159527704,0.24019000529999998,0.02797805575,0.499915689,-0.2451673,0.881036878,0.041325681,49.38198853,991.602478,995.805603,25.12701035,24.28237915,25.13445091,19.80899048,22.91094017,60.18933105,27.79949951,2.147500038,0.013193109599999999
0.1218412042,0.1169540048,0.1010887027,0.10358899829999998,0.09974542859999999,0.0158735096,0.2544950962,0.027950556,0.499907315,-0.245171398,0.874313414,0.04485701,49.38198853,991.6030273,995.8034058,25.13068008,24.28572083,25.13445091,19.80554962,22.92569923,60.18738937,27.79917908,2.190000057,0.0131932095
0.12180190090000001,0.1170081019,0.10104689600000001,0.1037457943,0.0997925997,0.0160104394,0.2609323978,0.027909499277777777,0.499898791,-0.2451756,0.862754583,0.01143496,32.78530884,991.6035156,995.8012085,25.13434029,24.28907013,25.13445091,19.80209923,22.94046974,60.18545151,27.79887009,2.19749999,0.0131933093
0.12190320489999999,0.11698449849999999,0.1011839986,0.10400539639999999,0.09983975889999999,0.015816929900000002,0.2223086119,0.027877722833333334,0.499890387,-0.245179698,0.851195991,0.068892904,27.25308037,991.6038818,995.7990112,25.13801003,24.2924099,25.0705204,19.79866028,22.95524025,60.18349838,27.79855919,2.38499999,0.0131934106
0.121893096,0.1171125054,0.1012436032,0.1042649031,0.0998869181,0.0159225196,0.23947479719999998,0.027856860694444447,0.499882013,-0.2451839,0.845645487,0.022964301,27.25308037,991.6043701,995.796875,25.14167976,24.29574966,25.04898071,19.79520988,22.96999931,60.18156052,27.79824066,2.232500076,0.0131935105
0.12184590099999999,0.1175755978,0.1012436032,0.10418280360000001,0.09993408919999999,0.0163677305,0.2366137981,0.027838306416666667,0.499873489,-0.245187998,0.838567972,0.038788158,27.25308037,991.6049194,995.7946777,25.14533997,24.29910088,25.04866982,19.79177094,22.98476982,60.17961884,27.79792976,2.152499914,0.0131936103
0.12233749629999999,0.1179573059,0.1012436032,0.1039868951,0.0999812484,0.0167195797,0.24090530870000001,0.02781280516666667,0.499865115,-0.2451922,0.830313802,0.01292939,27.25308037,991.6054077,995.7924805,25.1490097,24.30244064,25.04836082,19.78832054,22.99954033,60.17766953,27.79762077,2.352499962,0.0131937101
0.12260760070000001,0.11775200370000001,0.1014135003,0.10403380390000001,0.1000283957,0.0163385004,0.22445440290000002,0.027798887888888887,0.49985671,-0.245196298,0.80687809,0.05474956,22.61594963,991.605896,995.7902832,25.15267944,24.30578041,25.04804993,19.78487015,23.01431084,60.17572021,27.79730988,2.097500086,0.0131937996
0.122744,0.1173707008,0.10163999800000001,0.10438729520000001,0.1000756025,0.0157307103,0.2351833105,0.027781694194444442,0.499848306,-0.2452005,0.758179188,0.037390672,21.07024002,991.6063843,995.7880859,25.15634918,24.30912018,25.04774094,19.78142929,23.0290699,60.17377853,27.79698944,2.147500038,0.0131938994
0.12241300340000001,0.1172829986,0.10155359509999999,0.10457659960000001,0.1001227021,0.0156148806,0.29025790690000003,0.027769764794444443,0.499839813,-0.245204598,0.702745974,0.06202532,21.07024002,991.6068726,995.7858887,25.16000938,24.31246948,25.04743004,19.7779808,23.04384041,60.17184067,27.79668045,2.252500057,0.0131940007
0.1222352028,0.11706399919999999,0.101362896,0.104458499,0.10016989709999999,0.0156630397,0.2595019102,0.027747578091666666,0.499831408,-0.2452088,0.661786079,0.018548351,21.07024002,991.6074219,995.7838135,25.16367912,24.31580925,25.04711914,19.77453995,23.05861092,60.16989136,27.79636955,2.13499999,0.0131941006
0.122002697,0.1169939995,0.1015118003,0.10426440239999998,0.10021710399999999,0.0154822007,0.2630781889,0.027742945352777777,0.499823004,-0.245212898,0.641079187,0.065187126,21.07024002,991.6079102,995.7816162,25.16735077,24.31915092,25.04681015,19.77108955,23.07336998,60.16794968,27.79604912,2.247499943,0.0131942004
0.1219694018,0.1172016025,0.1016131997,0.104471004,0.10026420350000001,0.0156547904,0.22445440290000002,0.027720756530555554,0.4998146,-0.2452171,0.625514984,0.021729041,22.91820908,991.6083984,995.7794189,25.17100906,24.32250023,25.04649925,19.76763916,23.08814049,60.18804932,27.79574013,2.059999943,0.0131943002
0.1220198989,0.11723380089999999,0.101285398,0.10462909940000001,0.1003113985,0.0159706399,0.2062154055,0.0276952574,0.499806106,-0.245221198,0.617096305,0.056754362,23.53420067,991.6088867,995.7772217,25.17468071,24.32584,25.1831398,19.76420021,23.10290909,60.21409988,27.79542923,1.965000033,0.0131944001
0.1220705986,0.1179209948,0.10137770180000001,0.1042747021,0.10036970380000002,0.0165164098,0.2019238949,0.02767141342222222,0.499797702,-0.2452254,0.606907427,0.018918119,23.53420067,991.609375,995.7750244,25.17835045,24.32917976,25.22871017,19.76074982,23.11767006,60.23968124,27.79512024,2.019999981,0.0131944999
0.12212120289999999,0.1186285973,0.1016520023,0.1043040037,0.10043170450000001,0.0170067996,0.314576602,0.027651545205555555,0.499789298,-0.245229498,0.595334411,0.0,23.53420067,991.6099243,995.7728882,25.18201065,24.33252907,25.22871017,19.75731087,23.13244057,60.26527023,27.7947998,2.167500019,0.0131945997
0.1231253028,0.1189103007,0.1014701009,0.1045114994,0.10035519600000001,0.017453180300000003,0.2891849995,0.027633003658333332,0.499780893,-0.245233595,0.603384614,0.052634601,23.53420067,991.6104126,995.7706909,25.18568039,24.33587074,25.22871017,19.75386047,23.14720917,60.29085159,27.79449081,2.247499943,0.013194699600000002
0.1237566948,0.1192986965,0.10169069770000001,0.1044039011,0.1004008055,0.0176270202,0.20478479859999998,0.027632342444444444,0.499772489,-0.245237797,0.634005189,0.041059431,40.03303909,991.6109009,995.7684937,25.18935013,24.33921051,25.2259407,19.75041008,23.16197968,60.31642914,27.79417992,2.297499895,0.013194799400000002
