PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.1317296982,0.1269739985,0.0999084711,0.1024134994,0.09997270700000001,0.027235949,0.0899792075,0.021049736869444446,0.998715878,-0.247024193,0.908231318,0.101814099,59.39265823,989.753418,999.1315918,16.69849968,16.65099907,16.35232925,32.15682983,21.0302906,44.83842087,33.65359116,2.150000095,0.0082702257
0.1315358996,0.12681889529999998,0.0999402583,0.10244810580000001,0.0999696612,0.027089721,0.07352830169999999,0.02102522956111111,0.99870801,-0.247025102,0.891107798,0.110382102,54.66305161,989.7689819,999.1317139,16.6985302,16.65107918,16.36451912,32.15768051,21.02968979,44.83531952,33.65375137,2.190000057,0.008270359
0.13141380549999998,0.1267524958,0.0999720573,0.1024827003,0.0999665976,0.0269434899,0.1815336943,0.02100916756388889,0.998700023,-0.247025907,0.864743114,0.089151263,54.66305161,989.7846069,999.1317139,16.69856071,16.65117073,16.37671089,32.15853882,21.02910042,44.83221054,33.65341187,2.192500114,0.0082704917
0.13143470289999998,0.1266312003,0.10000389810000002,0.10251729489999999,0.0999635398,0.0267972589,0.1829678059,0.0210128106,0.998692095,-0.247026801,0.837706029,0.100988299,54.66305161,989.8001709,999.1317749,16.69858932,16.65125084,16.38890076,32.1593895,21.02850914,44.82910156,33.65306091,2.13499999,0.0082706243
0.1311797023,0.126345396,0.0999740481,0.1025519967,0.0999604821,0.026651030799999996,0.0971316993,0.021001222397222224,0.998684227,-0.247027695,0.827135682,0.106986403,54.66305161,989.815918,999.1317749,16.69861984,16.65133095,16.40109062,32.16024017,21.02791023,44.82598877,33.65272141,2.200000048,0.008270756899999999
0.1308248043,0.126128602,0.0998846114,0.10258660319999999,0.0999714315,0.026413971200000004,0.11429959540000001,0.02099625481388889,0.998676181,-0.247028604,0.827599287,0.095467903,55.4262085,989.8314819,999.131897,16.69865036,16.65140915,16.31620979,32.16109085,21.02732086,44.82287979,33.65237045,2.142499924,0.0082708903
0.1307090998,0.1260624051,0.100087297,0.1026211977,0.1000244021,0.0260125995,0.20657119750000003,0.020995260875,0.998668313,-0.247029498,0.828062773,0.083949432,57.71567917,989.8471069,999.132019,16.69868088,16.65148926,16.03413963,32.16194153,21.02672958,44.81977081,33.65203094,2.065000057,0.0082710229
0.1305153012,0.1258259058,0.1000396013,0.10266180039999999,0.1000774026,0.0259358406,0.1464843035,0.020990295411111113,0.998660386,-0.247030407,0.828526318,0.08788418,57.71567917,989.8626709,999.132019,16.69870949,16.65156937,16.03413963,32.16278839,21.02613068,44.81666946,33.65167999,2.130000114,0.0082711563
0.1301959991,0.1256669998,0.10003360509999999,0.10271999839999998,0.10011709929999998,0.025790059599999998,0.11215209960000001,0.020979366302777778,0.998652518,-0.247031301,0.828989804,0.115021601,57.71567917,989.878418,999.1320801,16.69874001,16.65166092,16.03413963,32.16365051,21.0255394,44.81356049,33.65134048,2.210000038,0.0082712881
0.1302029967,0.1257410049,0.100099194,0.1027783036,0.10011709929999998,0.0255737394,0.0864028871,0.020963471730555554,0.998644471,-0.247032195,0.832205594,0.085862249,57.71567917,989.8939819,999.1320801,16.69877052,16.65173912,16.03413963,32.16450119,21.02494049,44.81045151,33.65098953,2.107500076,0.0082714207
0.1302101016,0.1257848978,0.10000380280000001,0.1027935982,0.10011709929999998,0.0257669598,0.0978469908,0.020957510205555557,0.998636603,-0.247033104,0.84685421,0.101931997,55.23365021,989.9096069,999.1322021,16.69879913,16.65181923,16.1124897,32.16535187,21.02434921,44.80735016,33.65065002,2.337500095,0.0082715534
0.1302171946,0.1258301973,0.0999084413,0.10268019440000001,0.10011709929999998,0.0259290189,0.12931829690000002,0.02093863805,0.998628616,-0.247033998,0.866538405,0.112369403,47.78757095,989.9251709,999.1323242,16.69882965,16.65189934,16.34754944,32.16619873,21.02375984,44.80424118,33.65029907,2.109999895,0.008271686
0.13032439950000002,0.1260745049,0.0998562872,0.10256680250000001,0.10011709929999998,0.0259976,0.1400488973,0.0209045283,0.998620689,-0.247034803,0.869293928,0.070937507,47.78757095,989.940918,999.1323242,16.69886017,16.65197945,16.34754944,32.16704941,21.02316093,44.80112839,33.64995956,2.180000067,0.0082718194
0.1306059957,0.1260895014,0.0999337912,0.1025114059,0.10011709929999998,0.026066181100000002,0.16723209619999999,0.020887309180555556,0.998612821,-0.247035697,0.861690581,0.078678712,47.78757095,989.9564819,999.1323853,16.69889069,16.65205956,16.34754944,32.16790009,21.02256966,44.79801941,33.64960861,1.952499986,0.008271952
0.13050910229999999,0.1261044979,0.100011301,0.10263019799999999,0.10011709929999998,0.0260636806,0.0971317291,0.020874063702777775,0.998604774,-0.247036606,0.854087412,0.097495042,47.78757095,989.972229,999.1323853,16.69893074,16.65213966,16.34754944,32.16875076,21.02198029,44.79491043,33.6492691,2.07249999,0.008272085299999999
0.1304777026,0.126156497,0.100088799,0.1027488947,0.10011709929999998,0.025918638700000003,0.1529217005,0.02086942672777778,0.998596907,-0.2470375,0.846484125,0.134205297,53.81222916,989.987793,999.1325073,16.69895935,16.65222931,16.32563019,32.16960907,21.02137947,44.79180908,33.64891815,2.214999914,0.0082722172
0.13069880009999998,0.1263195992,0.1001216054,0.1028146982,0.10008829829999999,0.026040148699999998,0.11429790259999999,0.020854854583333336,0.998588979,-0.247038394,0.839619279,0.124921396,71.88622284,990.003418,999.1326294,16.69898987,16.65230942,16.25988007,32.17045975,21.0207901,44.7887001,33.64857101,2.002500057,0.0082723498
0.1310166001,0.1264826059,0.1000201941,0.102721405,0.09999290699999999,0.0263253093,0.0885486782,0.020840286677777778,0.998581111,-0.247039303,0.834970117,0.121667199,71.88622284,990.0189819,999.1326294,16.69902039,16.65238953,16.25988007,32.17131042,21.02020073,44.78559113,33.64823151,2.277499914,0.0082724817
0.1311167002,0.1266456962,0.09991889000000001,0.10262800459999999,0.0999577403,0.026610469799999998,0.0928401887,0.020825716655555555,0.998573124,-0.247040197,0.830320776,0.122122698,71.88622284,990.034729,999.1326904,16.6990509,16.65246964,16.25988007,32.1721611,21.01959991,44.78247833,33.64788055,2.132499933,0.0082726151
0.13121680019999998,0.12685170169999999,0.09981755020000001,0.1025346994,0.0999313593,0.026898568899999996,0.1686591029,0.020808497536111113,0.998565197,-0.247041106,0.825671613,0.093490101,69.63703156,990.050293,999.1328125,16.69907951,16.65254974,16.28963089,32.17301178,21.01901054,44.77936935,33.64754105,2.07249999,0.0082727477
0.13140399460000002,0.1271864057,0.09974154830000001,0.10244139430000002,0.0999313593,0.0271954805,0.1772457004,0.02079260296388889,0.998557329,-0.247042,0.825310409,0.107007504,62.88946915,990.065918,999.1328125,16.69911003,16.65262985,16.37888908,32.17272949,21.01840973,44.77627182,33.64720154,2.247499943,0.0082728811
0.1318524957,0.12752120490000002,0.09974154830000001,0.1023740053,0.0999313593,0.0275099814,0.1414775968,0.02079789903333333,0.998549283,-0.247042894,0.841475487,0.108192302,62.88946915,990.0814819,999.1328735,16.69914055,16.65270996,16.37888908,32.16905975,21.01782036,44.77315903,33.64685059,2.017499924,0.0082730137
0.1322461009,0.127768898,0.0997693717,0.102384603,0.0998936296,0.0277951509,0.1064309001,0.020783331130555555,0.998541415,-0.247043803,0.86744678,0.089182854,62.88946915,990.097229,999.1328735,16.69916916,16.65279961,16.37888908,32.16540146,21.01722908,44.77347946,33.64651108,2.045000076,0.0082731463
0.1324002981,0.1277559042,0.0998806477,0.1023951054,0.0997809112,0.027834060799999998,0.163654995,0.020770083533333334,0.998533487,-0.247044697,0.885836422,0.103744403,62.88946915,990.112793,999.1329956,16.69919968,16.65287971,16.37888908,32.16173172,21.01663017,44.78408051,33.64616013,2.295000076,0.0082732789
0.1323295951,0.1276837945,0.0999919415,0.1024055958,0.0997827888,0.027803438899999998,0.1951271057,0.02076445473611111,0.99852562,-0.247045502,0.889353812,0.085792623,64.8429184,990.128418,999.1331177,16.69923019,16.65295982,16.39455986,32.15805817,21.0160408,44.79468918,33.64582062,2.355000019,0.008273412300000001
0.1322180986,0.127434504,0.1000753999,0.10243179799999999,0.0997846782,0.027564260400000002,0.169015801,0.020766663022222222,0.998517573,-0.247046396,0.884625793,0.111508504,70.70326233,990.1439819,999.1331177,16.69926071,16.65303993,16.44157982,32.15438843,21.01544952,44.80530167,33.64546967,2.089999914,0.0082735442
0.1319841027,0.1271077037,0.10013500449999999,0.1025050998,0.0997865617,0.0272889793,0.20192120079999998,0.020759599474999998,0.998509705,-0.247047305,0.879897773,0.106158003,70.70326233,990.159729,999.1331787,16.69928932,16.65312004,16.44157982,32.15073013,21.01485062,44.81591034,33.64513016,2.282500029,0.008273676800000001
0.1316102982,0.12654789689999998,0.1002393007,0.10261919500000001,0.09978845119999999,0.026905411499999997,0.19155089860000002,0.020752533805555556,0.998501778,-0.247048199,0.875169873,0.100807503,70.70326233,990.175293,999.1331787,16.69931984,16.65320015,16.44157982,32.14706039,21.01425934,44.82651138,33.64477921,2.414999962,0.008273810099999999
0.1308910966,0.1261273026,0.0999412417,0.1027595997,0.0997986972,0.0265758097,0.1014232993,0.020746572283333334,0.99849391,-0.247049093,0.873719573,0.095456958,70.70326233,990.190918,999.1333008,16.69935036,16.65328026,16.44157982,32.14339066,21.01366043,44.83712006,33.6444397,2.319999933,0.0082739428
0.1305222988,0.1261240005,0.0997236729,0.1026116014,0.0998340786,0.026408121,0.15363700389999999,0.020743923186111114,0.998485923,-0.247050002,0.88454169,0.088714741,70.45333862,990.2064819,999.1334229,16.69938087,16.6533699,16.3945694,32.13972092,21.01306915,44.8477211,33.64408875,2.069999933,0.0082740746
0.1305405021,0.1260537028,0.09974752070000001,0.10246360299999999,0.09986944789999999,0.026300799800000003,0.1600741982,0.020739453633333335,0.998477995,-0.247050896,0.902680874,0.077797383,69.7035675,990.222229,999.1334229,16.69942093,16.65345001,16.25351906,32.13605118,21.01247978,44.85832977,33.64374924,2.220000029,0.008274208
0.13045519590000001,0.1258952975,0.0997564614,0.1023635983,0.0999048293,0.0263121486,0.1078605056,0.020729518466666666,0.998470008,-0.247051805,0.919382274,0.076473817,69.7035675,990.237793,999.1334229,16.69944954,16.65353012,16.25351906,32.13238907,21.01188087,44.86893845,33.64339828,1.955000043,0.008274340600000001
0.1302343011,0.1260756016,0.09972069260000001,0.1024077058,0.09993445279999999,0.0261851907,0.0864028871,0.020717762841666664,0.998462081,-0.247052699,0.931770682,0.089725472,69.7035675,990.253418,999.1334839,16.69948006,16.65361023,16.25351906,32.12871933,21.0112896,44.87953949,33.64305115,2.05250001,0.0082744732
0.1305372,0.1262079954,0.099777329,0.1024518013,0.0999432623,0.026205349,0.0763893127,0.020704850091666668,0.998454213,-0.247053593,0.943164885,0.079455733,69.7035675,990.2689819,999.1334839,16.69951057,16.65369034,16.25351906,32.12639999,21.01070023,44.89014816,33.64271164,2.32249999,0.008274605899999999
0.1307450056,0.1261968017,0.1000067949,0.1024958014,0.0999414921,0.0262255013,0.0842589021,0.020701539780555556,0.998446226,-0.247054502,0.948869228,0.101335697,70.18264008,990.284729,999.133606,16.69953918,16.65377045,16.25351906,32.12812042,21.01009941,44.90076065,33.64236069,2.3125,0.0082747392
0.1306674004,0.126185596,0.0999233603,0.10252929930000002,0.0999397278,0.0262456596,0.1708083987,0.020690943399999998,0.998438299,-0.247055396,0.946451604,0.075705484,71.61985779,990.300293,999.133728,16.6995697,16.65385056,16.25351906,32.12984085,21.00951004,44.91136169,33.64202118,2.069999933,0.0082748719
0.1305896997,0.1261744976,0.0999144197,0.10253070589999999,0.0999379694,0.026207131099999996,0.0849723876,0.020690610675000002,0.998430371,-0.247056201,0.940243125,0.116158403,71.61985779,990.315918,999.133728,16.69960022,16.6539402,16.25351906,32.13156891,21.00892067,44.92197037,33.64167023,2.105000019,0.0082750037
0.1305120945,0.1261633039,0.1000337005,0.1025637031,0.0999362111,0.026081201399999997,0.0842571378,0.020692265827777778,0.998422384,-0.247057095,0.922661781,0.097584717,71.61985779,990.3314819,999.1337891,16.69963074,16.65402031,16.25351906,32.13328934,21.00831985,44.93257904,33.64133072,2.30250001,0.0082751371
0.1305243015,0.12606799600000002,0.0999740183,0.1026273966,0.09993445279999999,0.0261472315,0.127887702,0.02067902247222222,0.998414516,-0.247058004,0.909676194,0.083266318,66.55127716,990.347229,999.1339111,16.69965935,16.65410042,16.23516083,32.13500977,21.00773048,44.94318008,33.64097977,2.269999981,0.0082752697
0.13060909510000002,0.1257205009,0.10011709929999998,0.1025333047,0.09993268250000001,0.025991249100000002,0.132179296,0.020665774874999997,0.998406589,-0.247058898,0.913692296,0.111701399,51.34556961,990.362793,999.1339111,16.69968987,16.65418053,16.17864037,32.13673019,21.00713921,44.95378876,33.64064026,2.164999962,0.0082754023
0.1301041007,0.1255671978,0.0999024808,0.10254199500000001,0.0999660194,0.0258352607,0.09069443940000001,0.020658825769444448,0.998398721,-0.247059807,0.927353978,0.081980929,51.34556961,990.378418,999.1339722,16.69972038,16.65426064,16.17287064,32.13845062,21.0065403,44.9643898,33.64028931,2.144999981,0.008275535
0.1298738003,0.1259446979,0.0997802913,0.102541101,0.1000818014,0.025789889700000002,0.11429790259999999,0.0206631279,0.998390675,-0.247060701,0.936176777,0.096038967,51.34556961,990.3939819,999.1339722,16.6997509,16.65434074,16.16710091,32.14017105,21.00595093,44.97499847,33.6399498,2.002500057,0.0082756683
0.1304057002,0.1261119962,0.0999352694,0.1025112987,0.10009900329999999,0.026042100800000002,0.10070799589999999,0.020647563933333335,0.998382807,-0.247061595,0.927321672,0.100737996,51.34556961,990.409729,999.1340942,16.69977951,16.65442085,16.16132927,32.14189911,21.00535011,44.98561096,33.63959885,2.160000086,0.0082758009
0.13066279890000002,0.1261173964,0.100009799,0.10248919729999999,0.1000264049,0.0261915505,0.1314640045,0.02064094119722222,0.998374879,-0.247062504,0.911850572,0.077359781,53.07059097,990.425293,999.1342163,16.69981003,16.6545105,16.15555954,32.14361954,21.00476074,44.99620819,33.63925934,2.160000086,0.0082759343
0.1306509018,0.1262068987,0.09984288220000001,0.102489996,0.0999787927,0.026340991299999998,0.1443385959,0.020635975730555558,0.998367012,-0.247063398,0.903253019,0.076475613,58.24565887,990.440918,999.1342163,16.69984055,16.65459061,16.14978981,32.14533997,21.00416946,45.00682068,33.63890839,2.202500105,0.0082760662
0.1307433009,0.12655260559999998,0.0997355878,0.10249090190000001,0.10000599619999999,0.026490440999999997,0.0749588013,0.020632002088888886,0.998359025,-0.247064307,0.89298898,0.109106302,58.24565887,990.4564819,999.1342773,16.69986916,16.65467072,16.14402962,32.14706039,21.00357056,45.01742935,33.63856888,2.319999933,0.008276198799999999
0.1311488032,0.12685840129999998,0.09980713129999999,0.10249170059999999,0.1000239968,0.026691758599999997,0.12145040039999999,0.020621734194444446,0.998351097,-0.247065201,0.896694124,0.065927662,58.24565887,990.472229,999.1342773,16.69990921,16.65475082,16.13825989,32.14878082,21.00297928,45.0280304,33.63822174,2.279999971,0.008276330699999999
0.1314720988,0.1269060016,0.09987866279999999,0.10249259470000001,0.10001449579999999,0.0269797087,0.11143690349999999,0.020632991791666666,0.998343229,-0.247066095,0.910570323,0.0921693,58.24565887,990.487793,999.1343994,16.69993973,16.65483093,16.13249016,32.15050888,21.00238991,45.03863907,33.63787842,2.174999952,0.008276464
0.1314424992,0.1267496943,0.0999352813,0.10249340529999999,0.1000049949,0.026991638499999998,0.0642299712,0.02066180335277778,0.998335183,-0.2470669,0.92311132,0.100739799,59.8096199,990.503418,999.1345215,16.69997025,16.65490913,16.16733932,32.15222931,21.00178909,45.04924011,33.63753128,1.975000024,0.0082765967
0.1312857032,0.12699840069999999,0.0999472022,0.102494204,0.09999551770000001,0.0268651009,0.11823179720000002,0.020708164638888887,0.998327315,-0.247067794,0.931646824,0.115628198,64.50150299,990.5189819,999.1345215,16.70000076,16.65498924,16.28486061,32.15394974,21.00119972,45.05984879,33.63719177,2.11500001,0.00827673
0.1316988945,0.1273303986,0.0999859571,0.10249509809999999,0.0999860108,0.0270124495,0.153994596,0.02077091428888889,0.998319387,-0.247068703,0.940182328,0.082624123,64.50150299,990.534729,999.1345825,16.70002937,16.6550808,16.28486061,32.15567017,21.00060081,45.07046127,33.63684082,2.217499971,0.0082768627
0.1319453001,0.1271875978,0.1000594974,0.1024958968,0.0999764979,0.027278840500000002,0.1765251994,0.020823232863888888,0.99831152,-0.247069597,0.948100328,0.101197302,64.50150299,990.550293,999.1345825,16.70005989,16.6551609,16.28486061,32.15739059,21.00000954,45.0652504,33.63650131,1.94749999,0.0082769953
0.1316910982,0.1269039035,0.0999959111,0.1024968028,0.0999670029,0.0272195309,0.1522063971,0.020879361894444448,0.998303473,-0.247070506,0.954165697,0.123591296,64.50150299,990.565918,999.1347046,16.70009041,16.65523911,16.28486061,32.15911102,20.99942017,45.01263046,33.63615036,1.992499948,0.0082771279
0.131436801,0.1267256975,0.099932313,0.10249760150000001,0.0999575019,0.0269835114,0.1364724994,0.020944597455555554,0.998295486,-0.2470714,0.959330022,0.072461233,64.0062027,990.5814819,999.1348267,16.70012093,16.65531921,16.30052948,32.16083908,20.9988308,44.96001053,33.63581085,2.13499999,0.0082772613
0.1312945008,0.1267621994,0.0999144077,0.1024984002,0.099947989,0.026811340500000003,0.1872593045,0.02100287967222222,0.998287618,-0.247072294,0.962645173,0.087144487,62.52030182,990.597229,999.1348267,16.70014954,16.65539932,16.34711075,32.16255951,20.99822998,44.90739059,33.6354599,2.363749981,0.008277393099999999
0.1313570976,0.12642940279999998,0.10003360509999999,0.1024992943,0.099938488,0.0267418206,0.1379012942,0.021063808863888887,0.998279691,-0.247073203,0.968524694,0.093867064,62.52030182,990.612793,999.1348877,16.70018005,16.65549088,16.34536934,32.16427994,20.99764061,44.85475922,33.63512039,2.378750086,0.008277525800000001
0.13095639939999998,0.126056397,0.10006339550000001,0.1025272965,0.0999743521,0.0264056295,0.07639111280000001,0.021126064725,0.998271823,-0.247074097,0.973611414,0.081428267,62.52030182,990.628479,999.1348877,16.70021057,16.65556908,16.34362984,32.16600037,20.99703979,44.80213928,33.63476944,2.349999905,0.0082776591
0.1305714011,0.12612960339999998,0.0999144077,0.1026083946,0.10010449889999999,0.0261347502,0.1897636056,0.021170766619444448,0.998263776,-0.247075006,0.976319909,0.083151601,56.82495117,990.644104,999.1350098,16.70023918,16.65564919,16.34189034,32.16772079,20.99645042,44.74951935,33.63442993,2.257499933,0.0082777917
0.13081489799999999,0.1262027025,0.10003360509999999,0.1026041985,0.1001093984,0.0260598004,0.1454141974,0.021225736405555556,0.998255908,-0.2470759,0.979028404,0.084874943,39.7388916,990.659729,999.1350708,16.7002697,16.65572929,16.34015083,32.16944122,20.99585915,44.69689941,33.63407898,2.342499971,0.008277924400000001
0.1308570027,0.126275897,0.1001111031,0.10260000229999999,0.1001142025,0.0260654688,0.1064301014,0.02129064136111111,0.998247981,-0.247076705,0.981736898,0.085550338,39.7388916,990.675415,999.1350708,16.70030022,16.6558094,16.33840942,32.17116928,20.99611092,44.64427185,33.63373947,2.339999914,0.008278057
0.1308990002,0.1263491035,0.10006339550000001,0.1025959015,0.100119102,0.026271611499999997,0.0996351302,0.021350578733333334,0.998240113,-0.247077599,0.984445393,0.091852851,39.7388916,990.690979,999.1351929,16.70033073,16.65588951,16.33666992,32.17288971,20.99889946,44.5916481,33.63338852,2.299999952,0.0082781903
0.1309582949,0.1264222026,0.1000277042,0.10259170529999999,0.10012389420000001,0.0263536006,0.1411200047,0.021391639708333333,0.998232126,-0.247078493,0.987153828,0.103249699,39.7388916,990.706604,999.1353149,16.70037079,16.65596962,16.33493042,32.17461014,21.00169945,44.53902817,33.63304901,2.192500114,0.0082783222
0.13106889719999998,0.1264850974,0.1000157952,0.1025874972,0.1001288056,0.0264355987,0.1593590021,0.021427069769444446,0.998224199,-0.247079402,0.98952502,0.076849058,44.73424911,990.722229,999.1353149,16.7003994,16.65605927,16.33319092,32.17633057,21.0044899,44.4864006,33.63270187,1.976250052,0.0082784548
0.13116379979999998,0.1265169978,0.1000455022,0.1025833964,0.10013359790000001,0.026446589799999996,0.12145040039999999,0.021481378344444444,0.998216271,-0.247080296,0.990883887,0.109514698,59.72032928,990.737915,999.135376,16.70042992,16.65613937,16.33143997,32.17805099,21.00728035,44.43378067,33.63235092,2.04124999,0.0082785882
0.1312113047,0.1264508963,0.1003077984,0.1025792003,0.1001384974,0.026244598600000002,0.13504029509999999,0.021527739630555556,0.998208284,-0.247081205,0.992242992,0.086659707,59.72032928,990.753479,999.135376,16.70046043,16.65621948,16.32970047,32.17977142,21.0100708,44.38116074,33.63201141,2.137500048,0.0082787208
0.1311172962,0.126167798,0.10045080179999999,0.1026237965,0.10014330149999999,0.026042601500000002,0.1429080963,0.021505550808333333,0.998200417,-0.247082099,0.993601978,0.08396028,59.72032928,990.769104,999.135498,16.70049095,16.65629959,16.32795906,32.18149185,21.01287079,44.3285408,33.63167191,2.3125,0.0082788527
0.1307080984,0.1261147976,0.100286901,0.1028146029,0.10014820099999999,0.0258861989,0.07781984210000001,0.02135918511388889,0.998192489,-0.247082993,0.995482028,0.122442797,59.72032928,990.784729,999.1356201,16.70051956,16.6563797,16.32621956,32.18321991,21.01565933,44.28746033,33.63132095,2.412499905,0.0082789861
0.1306280017,0.1260617971,0.10027500389999999,0.1029438972,0.1001531005,0.0258666188,0.1286030054,0.021261497075,0.998184621,-0.247083902,0.998924911,0.103071101,57.56914902,990.800415,999.1356201,16.70055008,16.65645981,16.32448006,32.18494034,21.01845932,44.28100967,33.63098145,2.345000029,0.008279118700000001
0.13054239750000002,0.126008904,0.1002630949,0.1028887987,0.1001579046,0.025847029700000003,0.1495838046,0.021215799119444444,0.998176575,-0.247084796,1.002367973,0.09575057,51.11558914,990.815979,999.1356812,16.7005806,16.65653992,16.32274055,32.18666077,21.02124977,44.27457047,33.63063049,2.07249999,0.0082792513
0.1304407954,0.12595590350000002,0.10025110239999999,0.1028337002,0.1001628041,0.0258274406,0.139093399,0.021164805094444444,0.998168707,-0.247085601,1.004906058,0.108903497,51.11558914,990.831604,999.1356812,16.70060921,16.65662956,16.32099915,32.18645859,21.02404022,44.26811981,33.63029099,1.96875,0.0082793839
0.1303393006,0.1259716988,0.10021840330000001,0.1027943969,0.10020300150000001,0.0258078486,0.1286030054,0.021145930819444443,0.998160779,-0.247086495,1.00472796,0.085185014,51.11558914,990.847229,999.1358032,16.70063972,16.65670967,16.31925964,32.18050003,21.02683067,44.2616806,33.62994003,2.123749971,0.0082795173
0.1303555012,0.12619370219999998,0.1001230001,0.10280270579999999,0.10030080079999999,0.0258388788,0.1307487965,0.021148249308333335,0.998152912,-0.247087404,1.004551053,0.085982293,51.11558914,990.862915,999.1359253,16.70067024,16.65678978,16.31752014,32.17454147,21.02963066,44.25522995,33.62960052,2.167500019,0.0082796499
0.1307252049,0.1264845967,0.1000277042,0.10278589730000001,0.1002518058,0.026082190900000003,0.1343250036,0.02115420871388889,0.998144925,-0.247088298,1.004372954,0.074037693,53.58137894,990.878479,999.1359253,16.70070076,16.65686989,16.26919937,32.1685791,21.0324192,44.24879074,33.62924957,1.942499995,0.0082797833
0.1311822057,0.1269824028,0.09997997880000001,0.10269349809999999,0.1002027988,0.026506859100000002,0.0935572326,0.021152884166666667,0.998136878,-0.247089207,1.004196048,0.077807806,60.97874832,990.894104,999.1359863,16.70072937,16.65695,16.12816048,32.16427994,21.03520966,44.24234009,33.62891006,1.962499976,0.0082799152
0.1318197966,0.1273980975,0.10012899639999999,0.102601099,0.10015380380000001,0.026867589400000003,0.16079479459999999,0.021149906583333333,0.99812901,-0.247090101,0.991481423,0.081577927,60.97874832,990.909729,999.1359863,16.70075989,16.65703011,16.12816048,32.16498947,21.03800964,44.23590088,33.62855911,2.075000048,0.008280047799999999
0.1321328998,0.1276363015,0.1003018975,0.1025509953,0.10011709929999998,0.0270815492,0.0298976898,0.02112225638611111,0.998121083,-0.247090995,0.930712223,0.085348047,60.97874832,990.925415,999.1361084,16.70079041,16.65711021,16.12816048,32.16569138,21.04080009,44.22945023,33.6282196,2.102499962,0.0082801796
0.1322839022,0.1280794024,0.1001587987,0.10262769460000001,0.10011709929999998,0.027430608899999997,0.1050012946,0.02110702302777778,0.998113215,-0.247091904,0.842605591,0.096176133,59.80514145,990.9274292,999.1362305,16.70082092,16.65719986,16.1751709,32.16638947,21.04359055,44.22301102,33.62786865,2.337500095,0.008280313000000001
0.1326701045,0.1285225034,0.1003018022,0.1027044058,0.10011709929999998,0.027779680499999997,0.1851135015,0.021093279519444445,0.998105228,-0.247092798,0.770399511,0.114266597,56.28430939,990.8886108,999.1362305,16.70085907,16.65727997,16.31620979,32.16709137,21.04639053,44.21656036,33.62752914,2.309999943,0.0082804456
0.13305629489999998,0.1289049983,0.1003613949,0.10278120040000001,0.10011709929999998,0.0281677008,0.1343250036,0.02108400768611111,0.998097301,-0.247093707,0.716232181,0.095637992,56.28430939,990.8499146,999.1362915,16.70088959,16.65736008,16.31620979,32.16778946,21.04917908,44.21012115,33.62717819,2.109999895,0.008280579
0.1334033966,0.12910599709999998,0.1001706958,0.1028012991,0.10011709929999998,0.0286726087,0.0885486603,0.02107473585277778,0.998089373,-0.247094601,0.684803426,0.106290199,56.28430939,990.8112183,999.1364136,16.7009201,16.65744019,16.31620979,32.16849136,21.05196953,44.2036705,33.62683105,2.252500057,0.0082807124
0.133633101,0.1291684031,0.100099194,0.1026515007,0.10011709929999998,0.0290054888,0.1750964046,0.021072750091666665,0.998081386,-0.247095495,0.665262282,0.125233397,56.28430939,990.7723999,999.1364136,16.70095062,16.65752029,16.31620979,32.16918945,21.05476952,44.19723129,33.62649155,2.289999962,0.0082808442
0.1336812973,0.128750205,0.1003137946,0.10255149599999999,0.10011709929999998,0.028822338600000004,0.2380424976,0.021082352533333334,0.998073518,-0.2470963,0.644827187,0.06670662,51.00223923,990.7335815,999.1364746,16.70097923,16.6576004,16.33188057,32.16989899,21.05755997,44.19078064,33.62614059,2.190000057,0.0082809769
0.1331853032,0.1281375051,0.1003137946,0.102601099,0.10011709929999998,0.0284841001,0.11215209960000001,0.021063478258333334,0.998065591,-0.247097194,0.622832716,0.090671547,35.15602112,990.6948853,999.1364746,16.70100975,16.65768051,16.37587929,32.17058945,21.06035042,44.18434143,33.62580109,2.125,0.008281108700000001
0.1326892018,0.1275635958,0.1003852963,0.1026505947,0.10011709929999998,0.027680629499999998,0.1615048051,0.021045928530555556,0.998057723,-0.247098103,0.605809391,0.109943204,35.15602112,990.656189,999.1365967,16.70104027,16.65777016,16.36381912,32.17129898,21.06315041,44.17789078,33.62545013,2.117500067,0.008281242099999999
0.1321401,0.12702130080000001,0.1006178021,0.1027464986,0.10011709929999998,0.0269458592,0.11858940120000001,0.021001222397222224,0.998049676,-0.247098997,0.593592584,0.090758577,35.15602112,990.6173706,999.1367188,16.70107079,16.65785027,16.3517704,32.17200089,21.06594086,44.17145157,33.62511063,2.349999905,0.0082813747
0.13143160339999999,0.1264263034,0.1005522013,0.1029811978,0.1001446962,0.026478529,0.10356899500000001,0.020932678647222223,0.998041809,-0.247099906,0.58278501,0.121450998,35.15602112,990.5786743,999.1367188,16.7010994,16.65793037,16.33971024,32.17269897,21.0687294,44.16500092,33.62475967,2.180000067,0.0082815081
0.1309519053,0.1263429999,0.10021549460000001,0.10305449959999999,0.1002423048,0.0261951208,0.1393318057,0.020894925858333333,0.998033881,-0.2471008,0.576204479,0.101182103,43.23881149,990.539917,999.1367188,16.70112991,16.65801048,16.32765961,32.17340088,21.07152939,44.15856171,33.62442017,2.25,0.008281640699999999
